	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	5	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0105	0.0105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	5	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.005	0.005	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300	9	0.003	0.0	0.0025	0.011000000000000001	0.0085	0.007249999999999999	0.007249999999999999	0.0	0.005	0.014499999999999999	0.0095	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0
400	10	0.005	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0055000000000000005	0.0155	0.01	0.0	0.0	0.0	0.0015	0.006500000000000001	0.005	0.0005
500	16	0.005	0.0055000000000000005	0.0105	0.015	0.015	0.015	0.01	0.0	0.0115	0.0215	0.01	0.0	0.0	0.0	0.005	0.011000000000000001	0.006	0.005
600	16	0.005	0.01	0.01	0.005	0.01	0.015	0.01	0.0	0.015	0.02	0.005	0.0	0.002	0.002	0.005	0.009550000000000001	0.00455	0.005
700	22	0.015	0.01	0.01	0.005	0.01	0.015	0.021	0.021500000000000005	0.0155	0.01	0.005	0.0	0.01	0.0155	0.006000000000000001	0.006500000000000001	0.006	0.005
800	19	0.004300000000000001	0.0	0.0	0.005	0.013500000000000002	0.018500000000000003	0.0165	0.0115	0.01	0.0105	0.0105	0.005	0.01	0.01	0.0	0.005	0.005	0.0055000000000000005
900	19	0.005	0.0	0.0	0.005	0.015	0.02	0.015	0.01	0.011000000000000001	0.011000000000000001	0.0055000000000000005	0.0055000000000000005	0.015	0.01	0.005	0.01	0.005	0.005
1000	22	0.004549999999999999	0.0091	0.0091	0.005	0.01455	0.01955	0.015	0.012	0.012	0.01	0.005	0.005	0.015	0.01	0.0101	0.0197	0.0096	0.005
1100	27	0.005	0.0155	0.0155	0.005	0.02	0.035	0.025	0.01	0.01	0.0115	0.006500000000000001	0.005	0.005	0.0	0.015	0.04	0.025	0.0055000000000000005
1200	26	0.01	0.005	0.01	0.0155	0.0155	0.015	0.0165	0.0115	0.01	0.01	0.005	0.008	0.008	0.0	0.010000000000000002	0.022000000000000002	0.012000000000000002	0.005
1300	15	0.01	0.005	0.01	0.02	0.02	0.015	0.015	0.01	0.0115	0.0115	0.005	0.015	0.015	0.0	0.0	0.0	0.0	0.0
1400	16	0.0052	0.005	0.01	0.01905	0.0186	0.01365	0.0182	0.014100000000000001	0.01	0.01	0.005	0.0086	0.0086	0.0019	0.0019	0.0	0.0	0.0
1500	21	0.005	0.01	0.02	0.025	0.02	0.015	0.02	0.015	0.015	0.0155	0.0055000000000000005	0.01	0.015	0.005	0.0	0.0005	0.0005	0.0
1600	18	0.0	0.01	0.015	0.015	0.015	0.0175	0.0225	0.015	0.02	0.02	0.005	0.0075	0.0075	0.0	0.0	0.0	0.0	0.0
1700	23	0.0	0.01	0.02	0.021	0.016	0.021	0.031	0.02	0.025	0.025	0.0105	0.01	0.0045000000000000005	0.0	0.0	0.0	0.004	0.0085
1800	22	0.0	0.01	0.02	0.025	0.02	0.02	0.03	0.02	0.025	0.025	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.0034999999999999996
1900	24	0.0	0.01	0.02	0.025	0.02	0.02	0.03	0.02	0.025	0.025	0.0155	0.0155	0.01	0.005	0.0	0.0	0.0	0.0
2000	28	0.0	0.01	0.025	0.034	0.024	0.02	0.03	0.02	0.025	0.025	0.0195	0.024	0.014499999999999999	0.005	0.0005	0.0005	0.0	0.0
2100	29	0.0	0.009000000000000001	0.015	0.016	0.0155	0.020499999999999997	0.03	0.02	0.025	0.025	0.0195	0.0245	0.015	0.005	0.0	0.0	0.0	0.0097
