	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	9.901324884792631e-06	9.879781105990786e-06	9.896428571428573e-06	9.975576036866363e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999539170506917e-06	9.939458525345626e-06	9.900460829493092e-06	9.96054147465438e-06	9.987211981566826e-06	9.962557603686639e-06	9.974078341013828e-06	9.998732718894012e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.868247767857146e-06	9.796930803571432e-06	9.841127232142862e-06	9.973828125000004e-06	9.966908482142861e-06	9.907031250000002e-06	9.93225446428572e-06	9.933314732142862e-06	9.900837053571432e-06	9.959654017857145e-06	9.99508928571429e-06	9.990625000000004e-06	9.995535714285719e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	9.785059523809525e-06	9.500535714285717e-06	9.551130952380955e-06	9.907083333333337e-06	9.980595238095241e-06	9.919761904761911e-06	9.93214285714286e-06	9.927440476190482e-06	9.900595238095242e-06	9.966130952380955e-06	1.0000000000000003e-05	9.979464285714287e-06	9.91755952380953e-06	9.933869047619049e-06	9.99279761904762e-06	9.996666666666669e-06	9.999642857142861e-06	9.990654761904767e-06	9.978750000000005e-06
400	9.261216517857147e-06	6.580580357142859e-06	7.041406250000002e-06	9.780636160714288e-06	9.94319196428572e-06	9.81272321428572e-06	9.85546875e-06	9.923437500000007e-06	9.89821428571429e-06	9.960714285714289e-06	1.0000000000000004e-05	9.985658482142863e-06	9.917522321428574e-06	9.920591517857146e-06	9.988727678571432e-06	1.0000000000000004e-05	9.99972098214286e-06	9.95061383928572e-06	9.869977678571432e-06
500	9.637440476190478e-06	8.420773809523813e-06	8.68464285714286e-06	9.907380952380955e-06	9.864285714285719e-06	9.65916666666667e-06	9.722321428571432e-06	9.89934523809524e-06	9.890119047619051e-06	9.956785714285717e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
600	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.958095238095242e-06	9.901964285714289e-06	9.941904761904764e-06	9.996547619047621e-06	9.94119047619048e-06	9.9014880952381e-06	9.958809523809525e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.95886904761905e-06	9.901904761904766e-06	9.904761904761907e-06	9.893690476190477e-06	9.875416666666669e-06
700	1.0000000000000004e-05	1.0000000000000004e-05	9.999944196428575e-06	9.971651785714288e-06	9.926506696428575e-06	9.953348214285717e-06	9.997433035714287e-06	9.935546875000006e-06	9.901116071428575e-06	9.96266741071429e-06	9.990848214285718e-06	9.992410714285719e-06	9.999776785714289e-06	9.98431919642858e-06	9.879185267857148e-06	9.82042410714286e-06	9.878571428571432e-06	9.89659598214286e-06	9.901729910714288e-06
800	9.992857142857151e-06	9.967745535714291e-06	9.90708705357143e-06	9.860156250000001e-06	9.87589285714286e-06	9.947098214285717e-06	9.997823660714289e-06	9.89732142857143e-06	9.804017857142861e-06	9.90239955357143e-06	9.994252232142863e-06	9.993136160714288e-06	9.894029017857148e-06	9.811049107142862e-06	9.829464285714289e-06	9.857254464285718e-06	9.902232142857147e-06	9.907868303571433e-06	9.90172991071429e-06
