	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998863636363643e-06	9.994264069264076e-06	9.995075757575762e-06	9.999675324675328e-06	9.999350649350656e-06	9.993019480519485e-06	9.991558441558446e-06	9.997889610389614e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998268398268405e-06	9.996969696969703e-06	9.998701298701303e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	9.934319196428576e-06	9.97896205357143e-06	9.983984375000004e-06	9.91540178571429e-06	9.925390625000003e-06	9.99397321428572e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999944196428575e-06	9.994810267857151e-06	9.993805803571432e-06	9.99893973214286e-06	9.996819196428578e-06	9.99123883928572e-06
400	9.903850446428576e-06	9.960602678571434e-06	9.995368303571433e-06	1.0000000000000004e-05	9.999274553571432e-06	9.947935267857148e-06	9.901227678571431e-06	9.95206473214286e-06	9.999497767857147e-06	9.995870535714293e-06	9.993750000000004e-06	9.997879464285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999218750000005e-06	9.993750000000004e-06	9.994531250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05
500	9.780972906403941e-06	9.908743842364533e-06	9.995381773399018e-06	1.0000000000000003e-05	9.99796798029557e-06	9.927463054187195e-06	9.891810344827589e-06	9.962192118226603e-06	9.988793103448279e-06	9.881034482758626e-06	9.811145320197048e-06	9.918965517241381e-06	9.998275862068967e-06	9.993103448275866e-06	9.99476600985222e-06	1.0000000000000003e-05	9.997229064039412e-06	9.940332512315272e-06	9.86305418719212e-06
600	9.755022321428574e-06	9.898939732142863e-06	9.993247767857147e-06	1.0000000000000004e-05	9.99118303571429e-06	9.849609375000005e-06	9.808872767857148e-06	9.950390625000002e-06	9.993470982142864e-06	9.897209821428578e-06	9.789732142857146e-06	9.817912946428575e-06	9.91501116071429e-06	9.91065848214286e-06	9.857031250000003e-06	9.875279017857146e-06	9.876562500000002e-06	9.908314732142862e-06	9.97751116071429e-06
700	9.781975446428578e-06	9.900223214285719e-06	9.987109375000003e-06	9.94073660714286e-06	9.901116071428574e-06	9.905078125000005e-06	9.901841517857144e-06	9.954185267857145e-06	9.99280133928572e-06	9.416071428571431e-06	8.825558035714291e-06	9.393303571428576e-06	9.990848214285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.977566964285722e-06	9.886160714285721e-06	9.89118303571429e-06	9.98258928571429e-06
800	9.39497767857143e-06	9.828236607142861e-06	9.99274553571429e-06	9.94196428571429e-06	9.811328125000007e-06	9.864118303571437e-06	9.994419642857149e-06	9.99704241071429e-06	9.999832589285719e-06	9.971261160714292e-06	9.898660714285716e-06	9.919363839285717e-06	9.991015625000005e-06	9.996875000000008e-06	9.991629464285718e-06	9.98504464285715e-06	9.985602678571433e-06	9.984765625000005e-06	9.982031250000004e-06
