	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.9961038961039e-06	9.985173160173166e-06	9.982683982683988e-06	9.993614718614723e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999567099567101e-06	9.987445887445895e-06	9.985281385281392e-06	9.997402597402601e-06	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99837662337663e-06	9.996969696969703e-06	9.998593073593077e-06	9.9443722943723e-06	9.906060606060609e-06	9.961688311688316e-06	1.0000000000000004e-05	9.981006493506499e-06	9.914935064935068e-06	9.869696969696976e-06	9.857305194805198e-06	9.875108225108232e-06	9.944751082251086e-06	9.980357142857147e-06
300	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998768472906408e-06	9.99107142857143e-06	9.990886699507392e-06	9.998583743842369e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.997229064039412e-06	9.977463054187197e-06	9.975184729064043e-06	9.989039408866997e-06	9.989655172413796e-06	9.994889162561579e-06	9.996243842364536e-06
400	1.0000000000000004e-05	9.998863636363643e-06	9.996969696969703e-06	9.984090909090912e-06	9.914123376623381e-06	9.920075757575761e-06	9.991937229437234e-06	9.996915584415588e-06	9.936201298701303e-06	9.903084415584423e-06	9.963798701298705e-06	1.0000000000000004e-05	9.983658008658014e-06	9.912716450216454e-06	9.9224025974026e-06	9.99334415584416e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991796875000007e-06	9.966350446428581e-06	9.969196428571434e-06	9.990680803571435e-06	9.99118303571429e-06	9.971986607142863e-06	9.966573660714293e-06	9.989732142857146e-06	9.996595982142864e-06	9.982589285714293e-06	9.957477678571438e-06	9.964285714285721e-06	9.987723214285721e-06	9.964564732142863e-06	9.948828125000008e-06	9.979185267857146e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.985944700460834e-06	9.90103686635945e-06	9.896140552995393e-06	9.979608294930879e-06	9.996889400921664e-06	9.945449308755763e-06	9.901670506912448e-06	9.954550691244241e-06	1.0000000000000004e-05	9.988133640553002e-06	9.911635944700465e-06	9.911866359447008e-06	9.984216589861753e-06	9.943029953917054e-06	9.895910138248852e-06	9.925691244239635e-06
700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997712053571433e-06	9.975669642857148e-06	9.974162946428575e-06	9.996205357142861e-06	9.992689732142862e-06	9.980189732142863e-06	9.98231026785715e-06	9.994810267857146e-06	1.0000000000000004e-05	9.999497767857147e-06	9.989285714285722e-06	9.985993303571433e-06	9.984933035714294e-06	9.968861607142861e-06	9.971819196428576e-06	9.98889508928572e-06
800	9.976728110599085e-06	9.912672811059913e-06	9.929723502304152e-06	9.979089861751158e-06	9.916877880184336e-06	9.921140552995395e-06	9.989573732718896e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999135944700464e-06	9.957891705069128e-06	9.907661290322582e-06	9.948559907834103e-06	9.999654377880188e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999251152073736e-06	9.99637096774194e-06
900	1.0000000000000003e-05	1.0000000000000003e-05	9.993511904761909e-06	9.935416666666668e-06	9.923154761904765e-06	9.981250000000004e-06	9.99910714285715e-06	9.948392857142859e-06	9.868214285714287e-06	9.87029761904762e-06	9.927083333333335e-06	9.97464285714286e-06	9.998928571428574e-06	1.0000000000000003e-05	9.991488095238097e-06	9.933750000000003e-06	9.92375e-06	9.979583333333335e-06	9.998095238095242e-06
1000	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996658986175118e-06	9.993548387096779e-06	9.99688940092166e-06	9.998329493087562e-06	9.994297235023046e-06	9.99308755760369e-06
1100	9.842602040816329e-06	9.944451530612245e-06	9.980420918367343e-06	9.906441326530614e-06	9.915816326530613e-06	9.989987244897959e-06	1e-05	1e-05	1e-05	1e-05	1e-05	9.99885204081633e-06	9.968494897959183e-06	9.89107142857143e-06	9.91001275510204e-06	9.941390306122451e-06	9.881377551020413e-06	9.860395408163267e-06	9.877614795918365e-06
1200	9.842857142857144e-06	9.944047619047621e-06	9.982559523809524e-06	9.90714285714286e-06	9.917440476190477e-06	9.992857142857144e-06	9.999940476190478e-06	9.996964285714289e-06	9.996726190476192e-06	9.999702380952384e-06	9.999940476190478e-06	9.971071428571432e-06	9.890357142857145e-06	9.828630952380954e-06	9.87494047619048e-06	9.963630952380955e-06	9.998095238095242e-06	9.98791666666667e-06	9.955178571428574e-06
1300	9.837109375000003e-06	9.89933035714286e-06	9.74860491071429e-06	9.562779017857145e-06	9.715457589285717e-06	9.891071428571434e-06	9.950334821428573e-06	9.998772321428576e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.969921875000007e-06	9.902008928571433e-06	9.930078125000001e-06	9.997488839285715e-06	9.996875000000008e-06	9.997377232142861e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.16860599078341e-06	9.833064516129036e-06	9.923617511520741e-06	9.875576036866365e-06	9.913306451612904e-06	9.946716589861752e-06	9.96935483870968e-06	9.999251152073736e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.98070276497696e-06	9.953110599078343e-06	9.970910138248849e-06	9.99850230414747e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.972177419354844e-06	9.926094470046089e-06
1500	9.975919913419918e-06	9.988690476190479e-06	9.938744588744593e-06	9.905411255411256e-06	9.96109307359308e-06	9.995238095238097e-06	9.993939393939399e-06	9.996590909090912e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995183982683985e-06	9.993939393939397e-06	9.998755411255414e-06	1.0000000000000004e-05	9.997781385281389e-06	9.993939393939399e-06	9.996158008658013e-06	1.0000000000000004e-05
1600	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1700	9.86100230414747e-06	9.89902073732719e-06	9.548675115207374e-06	8.203744239631338e-06	8.41376728110599e-06	9.738018433179725e-06	9.915725806451615e-06	9.981912442396316e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.990092165898622e-06	9.972119815668204e-06	9.975345622119824e-06	9.973099078341015e-06	9.968951612903232e-06	9.969470046082952e-06	9.978513824884796e-06	9.99821428571429e-06	1.0000000000000004e-05
1800	9.998460591133006e-06	9.97666256157636e-06	9.907266009852217e-06	9.82229064039409e-06	9.859359605911331e-06	9.936576354679805e-06	9.952155172413798e-06	9.981711822660099e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.982142857142864e-06	9.959482758620693e-06	9.953201970443351e-06	9.9073275862069e-06	9.900985221674881e-06	9.90387931034483e-06	9.92229064039409e-06	9.94211822660099e-06	9.858743842364537e-06
1900	9.988798701298709e-06	9.987121212121221e-06	9.980898268398275e-06	9.987391774891779e-06	9.991287878787882e-06	9.98917748917749e-06	9.986958874458881e-06	9.953192640692646e-06	9.946915584415588e-06	9.986093073593079e-06	1.0000000000000004e-05	9.990043290043295e-06	9.96406926406927e-06	9.973593073593078e-06	9.998214285714286e-06	9.982792207792214e-06	9.968560606060612e-06	9.946266233766237e-06	9.92938311688312e-06
2000	9.711363636363641e-06	9.804274891774894e-06	8.761688311688314e-06	4.498809523809525e-06	4.007142857142857e-06	8.071753246753252e-06	9.6491341991342e-06	9.84063852813853e-06	9.88636363636364e-06	9.960768398268406e-06	9.995508658008663e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.982088744588752e-06	9.869318181818187e-06	9.757359307359312e-06
2100	9.72309907834102e-06	9.750806451612908e-06	8.791589861751157e-06	4.85426267281106e-06	4.5638824884792636e-06	8.350576036866362e-06	9.654320276497698e-06	9.863536866359452e-06	9.90276497695853e-06	9.916762672811063e-06	9.900979262672814e-06	9.187039170506913e-06	8.381509216589866e-06	9.14153225806452e-06	9.97834101382489e-06	9.920967741935488e-06	9.903283410138255e-06	9.864631336405532e-06	9.782488479262674e-06
