	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.993112244897957e-06	9.995471938775511e-06	9.999170918367347e-06	1e-05	1e-05	9.998852040816328e-06	9.992920918367348e-06	9.994005102040817e-06	9.999936224489797e-06	1e-05	1e-05	1e-05	1e-05	1e-05	9.99719387755102e-06	9.985714285714288e-06	9.988520408163265e-06	1e-05	1e-05
200	9.85472350230415e-06	9.943029953917054e-06	9.999020737327193e-06	1.0000000000000004e-05	9.983352534562219e-06	9.91255760368664e-06	9.919873271889403e-06	9.966589861751156e-06	9.91584101382489e-06	9.899711981566826e-06	9.895737327188943e-06	9.92759216589862e-06	9.99164746543779e-06	1.0000000000000004e-05	9.99608294930876e-06	9.993548387096779e-06	9.997465437788021e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	9.896261160714292e-06	9.89737723214286e-06	9.950892857142863e-06	9.988839285714288e-06	9.98141741071429e-06	9.908203125000004e-06	9.918582589285717e-06	9.972265625000005e-06	9.914899553571433e-06	9.893024553571431e-06	9.895200892857147e-06	9.926506696428575e-06	9.989899553571433e-06	1.0000000000000004e-05	9.963448660714293e-06	9.892131696428576e-06	9.92176339285715e-06	9.95764508928572e-06	9.922712053571438e-06
400	9.886232718894011e-06	9.889400921658993e-06	9.884562211981572e-06	9.924942396313367e-06	9.82494239631337e-06	9.460253456221201e-06	9.615841013824888e-06	9.960656682027655e-06	9.911463133640554e-06	9.90092165898618e-06	9.896774193548391e-06	9.923732718894012e-06	9.986866359447008e-06	9.931912442396316e-06	9.824020737327192e-06	9.778917050691246e-06	9.874596774193553e-06	9.923156682027654e-06	9.8705069124424e-06
500	9.652976190476192e-06	9.839464285714289e-06	9.903273809523813e-06	9.89607142857143e-06	9.874107142857145e-06	9.83083333333334e-06	9.907261904761908e-06	9.976130952380957e-06	9.920952380952383e-06	9.897857142857148e-06	9.886011904761909e-06	9.86767857142857e-06	9.889404761904764e-06	9.87482142857143e-06	9.816309523809526e-06	9.816607142857146e-06	9.923988095238098e-06	9.998035714285716e-06	1.0000000000000003e-05
600	9.604781105990784e-06	9.820679723502308e-06	9.896889400921663e-06	9.919182027649772e-06	9.931854838709683e-06	9.842972350230416e-06	9.874942396313368e-06	9.968087557603688e-06	9.948963133640557e-06	9.882373271889404e-06	9.858352534562216e-06	9.905126728110605e-06	9.899654377880189e-06	9.837039170506915e-06	9.817972350230417e-06	9.85155529953917e-06	9.896428571428573e-06	9.930875576036868e-06	9.951555299539172e-06
700	7.827287946428574e-06	9.321986607142862e-06	9.904129464285718e-06	9.926729910714289e-06	9.94748883928572e-06	9.904185267857147e-06	9.949888392857145e-06	9.997321428571432e-06	9.905412946428579e-06	9.77399553571429e-06	9.789341517857143e-06	9.881529017857146e-06	9.849609375000006e-06	9.877734375000004e-06	9.98688616071429e-06	1.0000000000000004e-05	9.999051339285718e-06	9.94787946428572e-06	9.865122767857146e-06
800	9.653571428571432e-06	9.757500000000003e-06	9.86482142857143e-06	9.95136904761905e-06	1.0000000000000003e-05	9.997023809523813e-06	9.959880952380954e-06	9.924107142857143e-06	9.527857142857146e-06	9.238630952380954e-06	9.603095238095242e-06	9.896369047619051e-06	9.890833333333337e-06	9.920535714285715e-06	9.995000000000003e-06	9.997380952380954e-06	9.996369047619049e-06	9.793809523809527e-06	9.172797619047622e-06
900	9.89938616071429e-06	9.84899553571429e-06	9.87120535714286e-06	9.955468750000008e-06	9.997600446428575e-06	9.999553571428575e-06	9.931082589285719e-06	9.820200892857146e-06	9.787444196428574e-06	9.766406250000002e-06	9.794084821428576e-06	9.916964285714291e-06	9.990513392857146e-06	1.0000000000000004e-05	9.998158482142862e-06	9.994084821428577e-06	9.995591517857148e-06	9.999665178571431e-06	1.0000000000000004e-05
1000	9.920737327188945e-06	9.857488479262674e-06	9.855817972350231e-06	9.87730414746544e-06	9.90518433179724e-06	9.96964285714286e-06	9.94441244239632e-06	9.90034562211982e-06	9.855011520737331e-06	9.781336405529959e-06	9.820967741935487e-06	9.926555299539173e-06	9.978341013824892e-06	9.906624423963138e-06	9.815783410138256e-06	9.864055299539174e-06	9.91013824884793e-06	9.92448156682028e-06	9.938076036866362e-06
1100	9.924322660098523e-06	9.850431034482762e-06	9.855972906403943e-06	9.889963054187192e-06	9.90646551724138e-06	9.955849753694583e-06	9.787315270935965e-06	9.621059113300495e-06	9.721859605911333e-06	9.78417487684729e-06	9.82253694581281e-06	9.870751231527094e-06	9.885098522167488e-06	9.91958128078818e-06	9.900369458128079e-06	9.877032019704436e-06	9.034421182266012e-06	8.838423645320197e-06	9.698091133004923e-06
1200	9.885770089285718e-06	9.844140625000005e-06	9.873995535714287e-06	9.891629464285719e-06	9.904575892857148e-06	9.971149553571433e-06	9.895591517857148e-06	9.800725446428575e-06	9.798437500000007e-06	9.619475446428576e-06	9.646037946428576e-06	9.856584821428575e-06	9.896428571428576e-06	9.885546875000001e-06	9.852957589285717e-06	9.87081473214286e-06	9.837220982142862e-06	9.843805803571432e-06	9.892410714285721e-06
1300	9.973716517857148e-06	9.94866071428572e-06	9.951283482142864e-06	9.959765625000006e-06	9.964397321428579e-06	9.983314732142862e-06	9.890066964285716e-06	9.804408482142864e-06	9.82706473214286e-06	9.784988839285717e-06	9.792578125000003e-06	9.858984375000003e-06	9.890736607142861e-06	9.911049107142859e-06	9.85998883928572e-06	9.769419642857145e-06	9.57633928571429e-06	9.598158482142862e-06	9.820033482142864e-06
1400	9.96450216450217e-06	9.948160173160182e-06	9.950324675324684e-06	9.95135281385282e-06	9.935389610389617e-06	9.955681818181826e-06	9.87640692640693e-06	9.796915584415588e-06	9.819480519480524e-06	9.7836038961039e-06	9.80454545454546e-06	9.871428571428572e-06	9.89145021645022e-06	9.908441558441562e-06	9.858874458874465e-06	9.76493506493507e-06	9.037716450216453e-06	8.972943722943728e-06	9.790422077922082e-06
1500	1.0000000000000004e-05	1.0000000000000004e-05	9.997580645161295e-06	9.961520737327192e-06	9.917050691244244e-06	9.936405529953921e-06	9.930069124423966e-06	9.90714285714286e-06	9.862730414746549e-06	9.784447004608299e-06	9.816877880184337e-06	9.920506912442397e-06	9.976612903225812e-06	9.98997695852535e-06	9.99907834101383e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1600	1.0000000000000004e-05	1.0000000000000004e-05	9.991301843317974e-06	9.909216589861754e-06	9.81710829493088e-06	9.844124423963136e-06	7.57718894009217e-06	6.000460829493088e-06	8.006624423963136e-06	8.901785714285716e-06	9.1926267281106e-06	9.918605990783412e-06	9.989343317972352e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998675115207378e-06	9.99579493087558e-06
1700	1.0000000000000003e-05	1.0000000000000003e-05	9.992321428571432e-06	9.915000000000004e-06	9.819583333333333e-06	9.817976190476193e-06	6.278095238095238e-06	4.3730357142857144e-06	7.871309523809525e-06	9.748154761904766e-06	9.88136904761905e-06	9.985833333333337e-06	9.994642857142859e-06	9.996666666666669e-06	9.99934523809524e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.988452380952383e-06	9.955714285714288e-06
1800	9.996645021645026e-06	9.999350649350653e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.909469696969703e-06	6.960606060606061e-06	4.400378787878787e-06	7.140584415584419e-06	9.573593073593079e-06	9.777597402597405e-06	9.995346320346324e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987716450216456e-06	9.949837662337668e-06
1900	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.948214285714294e-06	6.745454545454546e-06	4.357034632034632e-06	7.406439393939394e-06	9.744047619047625e-06	9.89356060606061e-06	9.996049783549789e-06	9.9961038961039e-06	9.994047619047626e-06	9.997835497835502e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.986147186147192e-06	9.948268398268405e-06
2000	9.994940476190479e-06	9.997916666666668e-06	9.957261904761909e-06	9.212619047619051e-06	7.903809523809527e-06	8.569464285714289e-06	7.989404761904762e-06	6.852797619047618e-06	8.58125e-06	9.19011904761905e-06	9.344940476190478e-06	9.951666666666668e-06	9.984047619047624e-06	9.911964285714287e-06	9.915952380952385e-06	9.988035714285717e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
2100	1.0000000000000004e-05	1.0000000000000004e-05	9.99279953917051e-06	9.377073732718897e-06	8.191532258064519e-06	8.74591013824885e-06	8.122119815668203e-06	7.279089861751153e-06	8.758294930875574e-06	9.420334101382491e-06	9.75460829493088e-06	9.996947004608299e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.952304147465443e-06	9.871658986175115e-06
