	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999753694581281e-06	9.939655172413796e-06	9.900246305418723e-06	9.956650246305421e-06	9.954310344827588e-06	9.898091133004928e-06	9.938793103448277e-06	9.998706896551728e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.996763392857148e-06	9.991183035714292e-06	9.990234375000006e-06	9.976395089285719e-06	9.972377232142862e-06	9.986216517857146e-06	9.990625000000004e-06	9.985602678571435e-06	9.981250000000007e-06	9.991852678571432e-06	9.992633928571437e-06	9.975446428571438e-06	9.982366071428576e-06	9.999553571428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992108294930881e-06	9.971313364055307e-06	9.968894009216593e-06	9.980299539170514e-06	9.990610599078344e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.982834101382493e-06	9.957027649769589e-06	9.972004608294937e-06	9.997811059907838e-06
400	9.996149553571435e-06	9.89737723214286e-06	9.488281250000004e-06	9.573437500000005e-06	9.959709821428578e-06	9.912890625000007e-06	9.927008928571432e-06	9.990234375000003e-06	9.977622767857145e-06	9.911495535714291e-06	9.887500000000005e-06	9.853850446428576e-06	9.84553571428572e-06	9.944029017857146e-06	9.998716517857147e-06	9.927566964285719e-06	9.811160714285721e-06	9.878683035714291e-06	9.99508928571429e-06
500	1.0000000000000004e-05	9.984562211981574e-06	9.911751152073735e-06	9.858755760368666e-06	9.866993087557607e-06	9.875633640552999e-06	9.93415898617512e-06	9.989919354838713e-06	9.960138248847931e-06	9.896255760368667e-06	9.89423963133641e-06	9.84164746543779e-06	9.8330069124424e-06	9.953225806451616e-06	9.999711981566823e-06	9.923502304147472e-06	9.809101382488483e-06	9.870852534562216e-06	9.967972350230417e-06
600	9.989166666666673e-06	9.97369047619048e-06	9.984107142857145e-06	9.986130952380955e-06	9.966726190476192e-06	9.980178571428575e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995238095238097e-06	9.955178571428576e-06	9.951428571428576e-06	9.988928571428577e-06	9.988511904761913e-06
700	9.970476190476193e-06	9.910000000000003e-06	9.93232142857143e-06	9.939583333333337e-06	9.91059523809524e-06	9.963750000000003e-06	9.99994047619048e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.998392857142862e-06	9.981190476190484e-06	9.971607142857145e-06	9.988809523809526e-06	1.0000000000000003e-05	9.998452380952383e-06	9.977797619047622e-06	9.971547619047622e-06	9.992202380952383e-06	1.0000000000000003e-05
800	9.972935267857147e-06	9.904854910714292e-06	9.87466517857143e-06	9.842075892857145e-06	9.745647321428577e-06	9.843694196428577e-06	9.997377232142861e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99893973214286e-06	9.996875000000008e-06	9.997935267857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99748883928572e-06	9.996875000000006e-06	9.999386160714288e-06	1.0000000000000004e-05
