	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	4	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan	nan	0.0	0.16666666666666666	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan
200	6	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.3333333333333333	0.3333333333333333	0.22222222222222218	0.11111111111111105	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan
300	6	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.05263157894736832
400	9	0.3793103448275862	0.3793103448275862	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.0	0.0
500	11	0.0	0.0	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.23076923076923075	0.1794871794871795	0.11111111111111105	0.11111111111111105	0.21333333333333324	0.21333333333333324	nan	0.21333333333333324	0.10666666666666662
600	10	0.0	0.0	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.16666666666666666
700	14	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	1.0	nan	0.025641025641025664	0.025641025641025664	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5555555555555555	0.7777777777777777
800	9	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
900	11	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.1929824561403508	0.3333333333333333	0.3333333333333333	nan	nan	0.13960113960113954	0.13960113960113954	0.23646723646723644	0.188034188034188	0.1396011396011396
1000	17	0.21212121212121204	nan	nan	nan	nan	nan	nan	0.20720720720720723	0.24924924924924927	0.25925925925925924	0.15669515669515668	0.025641025641025664	nan	0.6666666666666667	0.6666666666666667	0.8333333333333334	0.5597222222222222	0.3570436507936507
1100	11	0.3333333333333333	nan	nan	nan	nan	nan	nan	0.0025062656641602365	0.16791979949874677	0.3333333333333333	0.3333333333333333	0.3563218390804598	0.3563218390804598	nan	0.3333333333333333	0.3333333333333333	nan	0.1794871794871795
1200	14	0.0	0.17647058823529416	0.17647058823529416	0.3333333333333333	0.23076923076923075	0.1794871794871795	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.8181818181818182	0.5340909090909091
1300	15	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333
