	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.999054621848747e-06	9.994222689075638e-06	9.994957983193286e-06	9.994957983193284e-06	9.99422268907564e-06	9.99905462184875e-06	1.000000000000001e-05	1.000000000000001e-05
400	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998630952380954e-06	9.991547619047624e-06	9.99136904761905e-06	9.998452380952385e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.988035714285717e-06	9.918035714285716e-06	9.909940476190479e-06	9.921547619047623e-06	9.90869047619048e-06	9.967083333333333e-06	1.0000000000000003e-05	1.0000000000000003e-05
500	1.0000000000000004e-05	1.0000000000000004e-05	9.997119815668206e-06	9.99251152073733e-06	9.934792626728114e-06	9.9043202764977e-06	9.964861751152077e-06	9.999942396313369e-06	1.0000000000000004e-05	9.992626728110607e-06	9.973041474654382e-06	9.97206221198157e-06	9.920334101382493e-06	9.906278801843321e-06	9.977592165898622e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	1.0000000000000004e-05	1.0000000000000004e-05	9.998847926267286e-06	9.989976958525348e-06	9.920276497695857e-06	9.899654377880187e-06	9.967972350230421e-06	9.997465437788021e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99792626728111e-06	9.986463133640558e-06	9.918317972350233e-06	9.913536866359452e-06	9.983755760368667e-06	9.999366359447008e-06	9.991589861751157e-06	9.99095622119816e-06	9.998732718894012e-06
700	9.997551020408171e-06	9.94163265306123e-06	9.902448979591842e-06	9.956428571428579e-06	9.941377551020414e-06	9.903010204081639e-06	9.958622448979599e-06	9.99892857142858e-06	1.000000000000001e-05	9.996173469387765e-06	9.971836734693883e-06	9.968928571428579e-06	9.953418367346947e-06	9.946326530612254e-06	9.986173469387765e-06	9.99872448979593e-06	9.96535714285715e-06	9.944132653061231e-06	9.97750000000001e-06
800	9.996930803571434e-06	9.943638392857149e-06	9.906194196428574e-06	9.958649553571432e-06	9.930859375000005e-06	9.840345982142862e-06	9.856863839285719e-06	9.89151785714286e-06	9.940401785714287e-06	9.992131696428575e-06	9.93805803571429e-06	9.898381696428578e-06	9.872544642857149e-06	9.890959821428576e-06	9.973772321428574e-06	9.998604910714289e-06	9.951785714285718e-06	9.919977678571432e-06	9.955636160714293e-06
