	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	3	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
200	9	0.3333333333333333	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.025641025641025664	0.23076923076923075	0.24924924924924927	0.08108108108108114	nan	nan	nan	0.2903225806451612	0.2903225806451612	nan
300	15	0.2631578947368421	0.1929824561403508	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	0.08108108108108114	0.14414414414414417	0.24924924924924927
400	17	0.20668016194331992	0.2701612903225807	0.2903225806451612	0.025641025641025664	0.025641025641025664	0.29166666666666674	0.3055555555555556	0.3333333333333333	nan	0.28205128205128205	0.28205128205128205	nan	nan	nan	nan	0.0025062656641602365	0.06437969924812022	0.11403733347706184
500	21	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.2564102564102564	0.15669515669515668	0.11111111111111105	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.0	0.08333333333333333	0.25
600	22	0.19129129129129122	0.1745559845559845	0.21031746031746032	0.21793650793650796	0.2019047619047618	0.21793650793650796	0.26555555555555554	0.2727272727272727	0.2727272727272727	0.3333333333333333	0.3333333333333333	nan	0.2957157784743991	0.2957157784743991	nan	nan	nan	nan
700	26	0.2932330827067669	0.3333333333333333	0.3333333333333333	0.2702702702702703	0.24924924924924927	0.3333333333333333	0.29411764705882354	0.2810457516339869	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333
800	22	0.0	0.2202380952380953	0.22023809523809526	0.25793650793650796	0.23076923076923075	0.22069597069597066	0.28571428571428564	0.29166666666666674	0.29166666666666674	0.3055555555555556	0.29166666666666674	nan	0.26190476190476186	0.25793650793650796	0.25000000000000017	0.05969551282051282	0.05969551282051282	0.011904761904761916
900	13	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.02631578947368416	0.0012531328320801182	0.002506265664160292	0.006253132832080178	0.010000000000000009	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.27333333333333326	0.27333333333333326	0.05263157894736832	0.1929824561403508	0.3333333333333333	nan
1000	9	nan	nan	nan	0.2903225806451612	0.2903225806451612	0.4662756598240469	0.39562476826103077	0.07836990595611286	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.07836990595611286	0.11061352440662786	0.14285714285714285	nan	nan	nan
1100	11	0.3793103448275862	nan	nan	0.0025062656641603475	0.0025062656641603475	0.16791979949874683	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0025062656641603475	0.16791979949874683	0.3333333333333333	nan	nan	0.2903225806451612	0.33481646273637367
1200	13	0.17647058823529416	0.10105580693815991	0.025641025641025664	0.04166666666666659	0.04166666666666659	0.041666666666666644	0.07028388278388278	0.09890109890109887	0.21611721611721604	0.2551892551892551	0.3333333333333333	0.45066666666666666	0.392	0.3333333333333333	nan	nan	0.023999999999999962	0.2373333333333333
