	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	6	0.0	0.0	0.0	0.002	0.004	0.002	0.0	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0
200	12	0.005	0.005	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.005	0.02	0.02	0.005	0.0	0.0	0.01	0.015	0.005	0.0	0.0
300	13	0.005	0.005	0.0	0.005	0.005	0.002	0.0025	0.0055000000000000005	0.0192	0.0192	0.005	0.0	0.0	0.008700000000000001	0.013800000000000002	0.0051	0.0	0.0
400	12	0.0023	0.0023	0.0	0.0025	0.0025	0.0	0.0	0.00455	0.01625	0.016700000000000003	0.005	0.0	0.00185	0.0072	0.010350000000000002	0.005	0.0	0.0
500	11	0.0	0.0	0.005	0.0095	0.0045000000000000005	0.0	0.0	0.005	0.013399999999999999	0.013399999999999999	0.005	0.0	0.0005	0.0057	0.0084	0.0031999999999999997	0.0	0.005
600	11	0.00395	0.0	0.0059	0.008899999999999998	0.003	0.0	0.0	0.0045000000000000005	0.015	0.0155	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0037
700	11	0.005	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.015	0.015	0.005	0.0	0.0005	0.014500000000000002	0.023	0.009000000000000001	0.0	0.0
800	11	0.0005	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.019	0.019	0.005	0.0	0.0	0.01	0.015	0.01	0.005	0.0
900	14	0.002	0.0	0.0005	0.0055000000000000005	0.0115	0.006500000000000001	0.0034999999999999996	0.0085	0.0175	0.0175	0.005	0.0005	0.0005	0.01	0.015	0.0125	0.0075	0.0
1000	13	0.008	0.008	0.005	0.015	0.015	0.005	0.0	0.008	0.013000000000000001	0.01	0.005	0.0	0.0	0.01	0.02	0.01	0.0	0.0
1100	11	0.0	0.0	0.005	0.025	0.025	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.009	0.0185	0.0095	0.0	0.0
1200	14	0.005	0.005	0.005	0.025	0.025	0.005	0.0	0.0	0.011000000000000001	0.016	0.005	0.0	0.0	0.015	0.025	0.01	0.0	0.0
1300	14	0.005	0.005	0.005	0.025	0.025	0.005	0.0	0.001	0.006	0.01	0.005	0.0	0.0	0.015	0.025	0.01	0.0	0.0
1400	16	0.005	0.015	0.017	0.027000000000000003	0.025	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.015	0.025	0.01	0.0	0.0
1500	15	0.005	0.015	0.015	0.025	0.025	0.005	0.0	0.0	0.005	0.01	0.005	0.0005	0.0005	0.015	0.025	0.01	0.0	0.0
1600	16	0.005	0.015	0.015	0.025	0.0255	0.0055000000000000005	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.015	0.025	0.01	0.0	0.0
1700	19	0.015	0.02	0.02	0.03	0.025	0.005	0.0055000000000000005	0.0055000000000000005	0.005	0.01	0.005	0.0	0.0	0.015	0.025	0.01	0.0	0.0
1800	15	0.005	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.01	0.015	0.005	0.0	0.0005	0.0155	0.025	0.01	0.0005	0.00505
1900	16	0.005	0.0	0.005	0.005	0.005	0.008199999999999999	0.0031999999999999997	0.0	0.015	0.02	0.005	0.0	0.0	0.015	0.025	0.01	0.0031999999999999997	0.0063999999999999994
2000	13	0.005	0.0	0.0095	0.0095	0.005	0.01	0.005	0.0	0.005	0.01	0.005	0.0	0.0	0.015449999999999998	0.025750000000000002	0.0103	0.0	0.0
2100	16	0.0055000000000000005	0.0045	0.013999999999999999	0.01	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.0045000000000000005	0.0045000000000000005	0.015	0.025	0.01	0.0	0.0
