	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.96434151785715e-06	9.90295758928572e-06	9.932700892857147e-06	9.981138392857148e-06	9.920368303571433e-06	9.894029017857148e-06	9.960714285714289e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.965959821428578e-06	9.90407366071429e-06	9.888225446428572e-06	9.897991071428577e-06	9.931138392857148e-06
200	9.99357142857143e-06	9.976428571428574e-06	9.91119047619048e-06	9.889166666666668e-06	9.89666666666667e-06	9.935952380952383e-06	9.996547619047624e-06	9.938809523809527e-06	9.842857142857144e-06	9.867857142857146e-06	9.964404761904766e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
300	1.0000000000000004e-05	9.978625541125545e-06	9.909794372294377e-06	9.902164502164506e-06	9.90497835497836e-06	9.895508658008662e-06	9.951893939393946e-06	9.934145021645026e-06	9.852110389610396e-06	9.868344155844161e-06	9.960010822510825e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.991720779220786e-06	9.949134199134208e-06	9.919751082251092e-06	9.906709956709962e-06	9.92489177489178e-06	9.980519480519484e-06
400	1.0000000000000004e-05	9.97822580645162e-06	9.90685483870968e-06	9.889631336405531e-06	9.891244239631338e-06	9.845679723502306e-06	9.891705069124427e-06	9.912788018433183e-06	9.837672811059911e-06	9.863997695852538e-06	9.962845622119816e-06	1.0000000000000004e-05	9.998559907834106e-06	9.994182027649773e-06	9.967626728110601e-06	9.886463133640557e-06	9.784619815668206e-06	9.81054147465438e-06	9.92021889400922e-06
500	1.0000000000000004e-05	9.986347926267285e-06	9.914343317972355e-06	9.843029953917053e-06	9.861290322580647e-06	9.879032258064519e-06	9.903801843317974e-06	9.91054147465438e-06	9.833640552995393e-06	9.861693548387099e-06	9.967569124423966e-06	1.0000000000000004e-05	9.98605990783411e-06	9.916186635944703e-06	9.913940092165902e-06	9.983813364055303e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	9.991993087557609e-06	9.98001152073733e-06	9.912269585253461e-06	9.87649769585254e-06	9.88271889400922e-06	9.864343317972352e-06	9.90501152073733e-06	9.965437788018436e-06	9.898271889400928e-06	9.869527649769589e-06	9.959792626728113e-06	1.0000000000000004e-05	9.981566820276503e-06	9.91157834101383e-06	9.918433179723505e-06	9.988421658986178e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.983705357142863e-06	9.856138392857145e-06	9.816294642857148e-06	9.943861607142862e-06	1.0000000000000004e-05	9.984319196428578e-06	9.910491071428574e-06	9.915680803571432e-06	9.945368303571433e-06	9.896540178571432e-06	9.873716517857147e-06	9.86049107142857e-06
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.753515625000008e-06	6.832254464285716e-06	6.29425223214286e-06	9.21462053571429e-06	9.999107142857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.976060267857153e-06	9.926116071428574e-06	9.890625000000005e-06	9.86802455357143e-06
