	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	10	0.025641025641025664	0.1149895855778209	0.1596638655462185	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.22222222222222218	0.11111111111111105	nan	nan	0.11111111111111105	0.11111111111111105	0.48148148148148157	0.3480146813480148
200	10	0.2903225806451612	0.278187885529376	0.18996070052799752	0.025641025641025664	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.2903225806451612	0.2903225806451612	0.2903225806451612	0.2903225806451612
300	11	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.025641025641025664	0.3333333333333333	0.3333333333333333	nan
400	11	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	nan
500	17	0.2698412698412698	0.2648809523809524	0.3055555555555556	0.25925925925925924	0.22222222222222218	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3189964157706093	0.30465949820788524	0.2903225806451612	nan	nan	0.33481646273637367	0.33481646273637367	nan
600	22	0.3333333333333333	0.4666666666666667	0.5555555555555555	0.5555555555555555	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.20720720720720723	0.1968593031996814	0.20595014922044957	0.2539184952978057	0.2539184952978057	0.2539184952978057	0.2936259143155695	0.20429761809072156	0.025641025641025664
700	20	0.1111111111111111	0.06666666666666667	0.0	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.1111111111111111	0.0	nan	0.3333333333333333	0.16666666666666666	0.0	0.0	0.012820512820512832	0.012820512820512832	0.16666666666666666	0.11965811965811966	0.025641025641025664
800	20	0.1111111111111111	0.06666666666666667	0.0	0.1111111111111111	0.16666666666666666	0.1794871794871795	0.07692307692307693	0.008547008547008555	nan	0.3333333333333333	0.16666666666666666	0.005050505050505055	0.01010101010101011	0.42857142857142855	0.42857142857142855	0.33928571428571436	0.33928571428571436	nan
900	19	0.9047619047619047	0.9047619047619047	0.9047619047619047	0.619047619047619	0.3333333333333333	0.23976608187134496	0.27719298245614027	0.239766081871345	0.05263157894736832	0.3333333333333333	0.29166666666666663	0.24999999999999992	0.24999999999999992	0.17647058823529405	0.17647058823529405	0.17647058823529405	0.1764705882352941	0.17647058823529416
1000	21	0.07028388278388278	0.055975274725274714	0.037660256410256415	0.10657051282051283	0.15262515262515258	0.2551892551892551	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
1100	21	0.16666666666666666	0.08333333333333333	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.2717948717948718	0.23076923076923075	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	1.0	1.0
