	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991532258064518e-06	9.885080645161294e-06	9.808352534562215e-06	9.911693548387099e-06	9.996889400921664e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.996807359307363e-06	9.999512987012991e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992316017316023e-06	9.889123376623382e-06	9.825541125541128e-06	9.922997835497839e-06	9.994264069264075e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999366359447008e-06	9.992626728110602e-06	9.980357142857147e-06	9.964458525345625e-06	9.958352534562218e-06	9.942626728110604e-06	9.89441244239632e-06	9.9293202764977e-06	9.996543778801846e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.972983870967745e-06	9.9153801843318e-06
400	9.95055803571429e-06	9.986830357142861e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999665178571435e-06	9.946037946428578e-06	9.891741071428573e-06	9.093805803571432e-06	8.637834821428576e-06	9.488281250000004e-06	9.998883928571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997209821428579e-06	9.984933035714296e-06	9.965401785714298e-06
500	9.953962053571433e-06	9.990234375000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995758928571434e-06	9.988058035714292e-06	9.991741071428577e-06	9.99631696428572e-06	9.987276785714292e-06	9.980915178571434e-06	9.987723214285721e-06	9.997209821428577e-06	9.999609375000001e-06	9.989564732142862e-06	9.978515625000005e-06	9.977176339285721e-06	9.971875000000007e-06
600	9.984047619047624e-06	9.995952380952385e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.996130952380957e-06	9.971964285714293e-06	9.97053571428572e-06	9.994702380952383e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
700	9.956666666666669e-06	9.992380952380955e-06	9.999761904761904e-06	9.993988095238101e-06	9.986011904761908e-06	9.928214285714289e-06	9.907559523809526e-06	9.971130952380955e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99464285714286e-06	9.970833333333338e-06
800	9.966762672811062e-06	9.983467741935486e-06	9.990552995391707e-06	9.994009216589864e-06	9.991474654377885e-06	9.932027649769588e-06	9.91480414746544e-06	9.977131336405533e-06	9.997292626728114e-06	9.993548387096779e-06	9.996255760368668e-06	1.0000000000000004e-05	9.968029953917054e-06	9.932488479262674e-06	9.964228110599081e-06	9.99976958525346e-06	9.993721198156688e-06	9.958582949308761e-06	9.933179723502305e-06
