	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999884792626732e-06	9.77603686635945e-06	8.936578341013826e-06	9.133640552995395e-06	9.973214285714287e-06	9.999827188940097e-06	9.990380184331802e-06	9.98726958525346e-06	9.996716589861755e-06
200	9.89988839285715e-06	9.972488839285718e-06	9.988113839285719e-06	9.990234375000006e-06	9.99202008928572e-06	9.91813616071429e-06	9.907366071428575e-06	9.981863839285717e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998660714285719e-06	9.996875000000008e-06	9.99821428571429e-06	1.0000000000000004e-05	9.992299107142863e-06	9.956138392857147e-06	9.957700892857148e-06	9.993861607142862e-06
300	9.885960591133007e-06	9.940886699507392e-06	9.927463054187195e-06	9.948275862068965e-06	9.993411330049263e-06	9.940332512315274e-06	9.932943349753696e-06	9.987253694581284e-06	1.0000000000000003e-05	9.972598522167488e-06	9.927524630541877e-06	9.951539408866996e-06	9.996613300492613e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.996798029556654e-06	9.952155172413798e-06	9.93768472906404e-06	9.982327586206898e-06
400	1.0000000000000004e-05	9.999888392857145e-06	9.974218750000005e-06	9.928683035714291e-06	9.948549107142861e-06	9.920368303571433e-06	9.884040178571433e-06	9.894419642857148e-06	9.921316964285717e-06	9.984765625000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999497767857147e-06	9.944029017857148e-06	9.910044642857148e-06	9.965345982142862e-06	9.999832589285719e-06
500	9.991762672811066e-06	9.971831797235028e-06	9.979205069124429e-06	9.999135944700465e-06	9.991820276497698e-06	9.918087557603688e-06	9.904493087557608e-06	9.97546082949309e-06	9.996428571428575e-06	9.996774193548392e-06	9.997580645161293e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99930875576037e-06	9.943778801843322e-06	9.901267281105992e-06	9.956221198156686e-06	9.999423963133645e-06
600	9.990066964285717e-06	9.998437500000003e-06	1.0000000000000004e-05	9.999274553571432e-06	9.989062500000008e-06	9.914899553571431e-06	9.904966517857146e-06	9.932812500000005e-06	9.900725446428576e-06	9.943638392857145e-06	9.995870535714288e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996707589285718e-06	9.870814732142862e-06	9.806752232142863e-06	9.932310267857148e-06	9.999665178571431e-06
700	9.993452380952384e-06	9.99886363636364e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.994047619047624e-06	9.927867965367971e-06	9.915043290043295e-06	9.9452380952381e-06	9.913365800865806e-06	9.94507575757576e-06	9.995725108225113e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99935064935065e-06	9.956818181818189e-06	9.902651515151522e-06	9.8965367965368e-06	9.921590909090917e-06
800	9.874942396313364e-06	9.89971198156682e-06	9.947523041474659e-06	9.986290322580652e-06	9.990552995391707e-06	9.942453917050693e-06	9.932891705069127e-06	9.956854838709683e-06	9.932661290322585e-06	9.955529953917052e-06	9.993145161290326e-06	9.992453917050696e-06	9.974711981566824e-06	9.981739631336407e-06	9.926497695852537e-06	6.343663594470049e-06	5.115610599078343e-06	8.587442396313365e-06	9.781912442396316e-06
900	9.88698156682028e-06	9.958525345622124e-06	9.993375576036868e-06	9.999596774193554e-06	1.0000000000000004e-05	9.985656682027654e-06	9.94193548387097e-06	9.949827188940094e-06	9.983755760368666e-06	9.927937788018435e-06	9.909792626728113e-06	9.972062211981569e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997695852534567e-06	9.932085253456224e-06	9.891877880184336e-06	9.89222350230415e-06	9.839688940092165e-06
1000	9.865595238095241e-06	9.966785714285718e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.974107142857147e-06	9.905238095238096e-06	9.925654761904764e-06	9.937142857142861e-06	9.893392857142859e-06	9.882380952380955e-06	9.88119047619048e-06	9.837916666666671e-06	9.826666666666669e-06	9.93732142857143e-06	9.99571428571429e-06	9.948392857142859e-06	9.879107142857144e-06	9.855059523809526e-06	9.865119047619052e-06
1100	9.861945812807882e-06	9.895689655172416e-06	9.883805418719212e-06	9.841440886699507e-06	9.899507389162564e-06	9.96748768472907e-06	9.988362068965521e-06	9.9518472906404e-06	9.890517241379312e-06	9.879248768472906e-06	9.787684729064042e-06	7.961268472906404e-06	7.780726600985224e-06	9.66262315270936e-06	9.995135467980299e-06	9.937068965517247e-06	9.80363300492611e-06	9.765024630541873e-06	9.871859605911333e-06
1200	9.966935483870973e-06	9.989976958525348e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.944815668202772e-06	9.746831797235026e-06	7.386578341013827e-06	6.188767281105991e-06	7.257718894009219e-06	8.407430875576037e-06	9.752822580645164e-06	9.997695852534564e-06	9.908525345622125e-06	7.192799539170505e-06	5.248214285714288e-06	7.93058755760369e-06
1300	9.857477678571435e-06	9.937165178571435e-06	9.989899553571435e-06	9.988671875000004e-06	9.989732142857151e-06	9.984486607142865e-06	9.983649553571433e-06	9.944029017857148e-06	9.885491071428573e-06	9.449720982142861e-06	8.009654017857142e-06	4.940513392857142e-06	3.4669084821428566e-06	6.930915178571429e-06	9.86462053571429e-06	9.788560267857146e-06	7.109542410714287e-06	5.418359375000002e-06	8.044084821428577e-06
1400	1.0000000000000003e-05	9.99550492610838e-06	9.936330049261087e-06	9.904495073891628e-06	9.963669950738919e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.95018472906404e-06	9.881896551724138e-06	9.392302955665026e-06	8.027709359605914e-06	5.243719211822661e-06	3.0020935960591137e-06	5.962684729064039e-06	9.59464285714286e-06	9.887376847290642e-06	8.155480295566501e-06	7.0601600985221675e-06	8.782266009852216e-06
1500	9.984975369458135e-06	9.985714285714288e-06	9.923953201970446e-06	9.895320197044336e-06	9.957758620689658e-06	9.991687192118229e-06	9.993103448275864e-06	9.948768472906407e-06	9.862561576354683e-06	9.27284482758621e-06	7.833682266009853e-06	5.088485221674878e-06	2.798706896551724e-06	5.656958128078817e-06	9.40665024630542e-06	9.77376847290641e-06	7.889039408866997e-06	6.2745073891625594e-06	8.166810344827586e-06
1600	9.969642857142862e-06	9.952764976958529e-06	9.845391705069127e-06	9.829262672811064e-06	9.94366359447005e-06	9.99349078341014e-06	9.990495391705074e-06	9.943202764976961e-06	9.888306451612905e-06	8.907200460829495e-06	7.094873271889404e-06	5.452073732718894e-06	3.740725806451613e-06	6.11964285714286e-06	9.63922811059908e-06	8.97799539170507e-06	5.6536866359447e-06	5.1158410138248845e-06	8.392972350230416e-06
1700	9.983006912442402e-06	9.96428571428572e-06	9.842453917050694e-06	9.83312211981567e-06	9.957546082949311e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.95051843317973e-06	9.880126728110602e-06	9.326382488479266e-06	8.019124423963136e-06	7.887039170506915e-06	9.161002304147471e-06	9.616705069124425e-06	9.614919354838712e-06	9.657949308755761e-06	6.562500000000001e-06	5.125288018433181e-06	8.239804147465442e-06
1800	9.813191244239636e-06	9.870046082949316e-06	8.033525345622123e-06	5.915380184331795e-06	7.767396313364057e-06	9.89994239631337e-06	9.869815668202768e-06	9.838479262672816e-06	9.586808755760371e-06	7.53294930875576e-06	5.104550691244238e-06	4.283928571428571e-06	6.962442396313366e-06	9.912211981566822e-06	9.999423963133643e-06	9.797811059907838e-06	6.423963133640555e-06	4.804493087557605e-06	8.089631336405533e-06
1900	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992281105990787e-06	9.98104838709678e-06	9.988364055299541e-06	9.99948156682028e-06	9.941705069124428e-06	9.324193548387101e-06	6.869700460829495e-06	5.0508064516129035e-06	4.0940092165898615e-06	6.443721198156684e-06	9.846831797235027e-06	9.902073732718894e-06	9.863652073732723e-06	7.091186635944702e-06	4.070276497695852e-06	5.6559907834101374e-06
2000	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99235491071429e-06	9.733984375000005e-06	7.72745535714286e-06	5.457533482142858e-06	4.7301897321428585e-06	7.146707589285716e-06	9.823716517857148e-06	9.905078125000005e-06	9.796093750000002e-06	6.9830357142857166e-06	3.0093191964285715e-06	2.9621651785714282e-06
2100	1.0000000000000004e-05	9.990668202764981e-06	9.892857142857147e-06	9.867396313364058e-06	9.964861751152075e-06	9.942972350230417e-06	9.879838709677418e-06	9.869815668202765e-06	9.019700460829496e-06	5.253341013824887e-06	3.266129032258064e-06	4.059677419354839e-06	6.905184331797236e-06	9.901670506912442e-06	9.945449308755765e-06	9.909331797235026e-06	7.935656682027652e-06	5.727476958525347e-06	6.364746543778806e-06
