	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.877832512315274e-06	9.957820197044335e-06	9.999938423645324e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995381773399018e-06	9.946736453201972e-06	9.914963054187196e-06	9.96305418719212e-06	9.99187192118227e-06	9.968657635467987e-06	9.973645320197047e-06	9.997413793103453e-06	1.0000000000000003e-05	1.0000000000000003e-05
200	9.915034562211985e-06	9.969700460829495e-06	9.999942396313369e-06	9.997177419354842e-06	9.996774193548392e-06	9.999596774193554e-06	9.999654377880188e-06	9.966013824884799e-06	9.945506912442401e-06	9.971889400921665e-06	9.959101382488483e-06	9.945276497695859e-06	9.97361751152074e-06	9.987960829493093e-06	9.947753456221201e-06	9.944988479262678e-06	9.990495391705072e-06	9.983122119815675e-06	9.954320276497702e-06
300	9.864716748768473e-06	9.954002463054188e-06	1.0000000000000003e-05	9.984852216748774e-06	9.907820197044338e-06	9.915147783251234e-06	9.9887315270936e-06	9.933682266009855e-06	9.899199507389165e-06	9.927524630541877e-06	9.878078817733989e-06	9.875738916256161e-06	9.958805418719212e-06	9.980357142857147e-06	9.906711822660099e-06	9.91028325123153e-06	9.986514778325124e-06	9.975431034482763e-06	9.949445812807885e-06
400	9.879491341991346e-06	9.955194805194808e-06	9.999945887445892e-06	9.969913419913426e-06	9.83593073593074e-06	9.842207792207797e-06	9.947835497835502e-06	9.91309523809524e-06	9.911471861471866e-06	9.908333333333338e-06	9.929004329004333e-06	9.987500000000002e-06	9.993939393939399e-06	9.987662337662341e-06	9.86412337662338e-06	9.821590909090913e-06	9.946428571428576e-06	9.941179653679657e-06	9.856168831168831e-06
500	9.87488479262673e-06	9.958410138248852e-06	1.0000000000000004e-05	9.973502304147469e-06	9.823271889400927e-06	9.824423963133646e-06	9.972580645161291e-06	9.922523041474658e-06	9.82620967741936e-06	9.846774193548393e-06	8.59193548387097e-06	7.823675115207373e-06	9.106221198156683e-06	9.911463133640556e-06	9.841013824884798e-06	9.813767281105994e-06	9.954147465437791e-06	9.993894009216594e-06	9.991762672811064e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99475446428572e-06	9.959598214285717e-06	9.96149553571429e-06	9.99665178571429e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996093750000005e-06	9.990625000000006e-06	9.994531250000003e-06	9.997656250000006e-06	9.99207589285715e-06	9.99045758928572e-06	9.991964285714293e-06	9.993136160714291e-06	9.995089285714293e-06	9.992299107142864e-06
700	9.94157366071429e-06	9.986216517857146e-06	9.998660714285719e-06	9.96551339285715e-06	9.822991071428578e-06	9.831361607142861e-06	9.975223214285717e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997321428571433e-06	9.988002232142863e-06	9.946037946428574e-06	9.85301339285715e-06	9.825781250000004e-06	9.887500000000005e-06	9.901841517857148e-06	9.883816964285716e-06	9.860435267857145e-06
800	9.963671875000005e-06	9.99001116071429e-06	9.996875000000008e-06	9.977120535714291e-06	9.83616071428572e-06	9.82131696428572e-06	9.963839285714289e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999888392857148e-06	9.948883928571435e-06	9.815904017857146e-06	9.760323660714288e-06	9.844921875000004e-06	9.893638392857146e-06	9.890569196428574e-06	9.85915178571429e-06
900	9.975055803571435e-06	9.992299107142861e-06	9.966517857142865e-06	9.933314732142862e-06	9.88738839285715e-06	9.90647321428572e-06	9.983593750000003e-06	1.0000000000000004e-05	9.997209821428579e-06	9.993750000000007e-06	9.996540178571433e-06	9.99977678571429e-06	9.974330357142864e-06	9.913002232142863e-06	9.889006696428576e-06	9.930189732142864e-06	9.952343750000004e-06	9.94436383928572e-06	9.93537946428572e-06
1000	9.996484375000003e-06	9.996484375000005e-06	9.994419642857149e-06	9.996651785714292e-06	9.995647321428578e-06	9.993750000000004e-06	9.997544642857147e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999776785714289e-06	9.996986607142864e-06	9.99709821428572e-06	9.999888392857148e-06	9.994475446428578e-06	9.990625000000006e-06	9.996149553571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1100	9.98571428571429e-06	9.996875000000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996875000000004e-06	9.980412946428579e-06	9.981250000000005e-06	9.997712053571433e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99347098214286e-06	9.979520089285719e-06
1200	9.727734375000007e-06	9.900669642857146e-06	9.99715401785715e-06	9.996930803571434e-06	9.99972098214286e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993805803571437e-06	9.982645089285722e-06
1300	1.0000000000000004e-05	9.996763392857145e-06	9.92801339285715e-06	9.883203125000005e-06	9.831417410714284e-06	9.820033482142859e-06	9.940569196428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	8.245161290322584e-06	9.361059907834106e-06	9.913997695852539e-06	9.706394009216592e-06	8.652534562211983e-06	8.718663594470046e-06	9.840034562211985e-06	9.956509216589865e-06	9.945046082949311e-06	9.983179723502308e-06	1.0000000000000004e-05	9.989804147465442e-06	9.94867511520738e-06	9.952131336405532e-06	9.993260368663598e-06	9.99959677419355e-06	9.979550691244244e-06	9.96054147465438e-06	9.969066820276502e-06
1500	9.978629032258068e-06	9.87459677419355e-06	9.788133640552997e-06	9.83058755760369e-06	9.81422811059908e-06	9.838133640552998e-06	9.942914746543782e-06	9.979262672811064e-06	9.998675115207377e-06	9.978629032258068e-06	9.924711981566824e-06	9.940725806451617e-06	9.99464285714286e-06	9.97862903225807e-06	9.922983870967745e-06	9.937500000000003e-06	9.993145161290326e-06	1.0000000000000004e-05	1.0000000000000004e-05
1600	8.151964285714285e-06	9.269821428571432e-06	9.869583333333338e-06	9.443630952380957e-06	6.94666666666667e-06	6.864523809523808e-06	9.384107142857148e-06	9.841726190476194e-06	9.85160714285715e-06	9.935000000000002e-06	9.91946428571429e-06	9.418273809523813e-06	7.312619047619049e-06	7.744166666666668e-06	9.851785714285717e-06	9.933095238095242e-06	9.992797619047621e-06	1.0000000000000003e-05	1.0000000000000003e-05
1700	9.998755411255416e-06	9.954978354978359e-06	9.864448051948053e-06	9.864069264069268e-06	9.850757575757578e-06	9.82321428571429e-06	9.879545454545458e-06	9.94864718614719e-06	9.997402597402601e-06	9.987121212121218e-06	9.926136363636367e-06	9.531926406926409e-06	8.508928571428573e-06	8.837662337662342e-06	9.875216450216453e-06	9.949350649350653e-06	9.995779220779225e-06	9.996645021645026e-06	9.991233766233768e-06
1800	1.0000000000000003e-05	1.0000000000000003e-05	9.99607142857143e-06	9.919761904761906e-06	9.903928571428574e-06	9.980238095238098e-06	9.98571428571429e-06	9.897797619047625e-06	9.821309523809527e-06	9.902202380952384e-06	9.980952380952384e-06	9.923035714285717e-06	9.774821428571432e-06	9.781011904761909e-06	9.87386904761905e-06	9.864821428571434e-06	9.913333333333334e-06	9.981130952380956e-06	1.0000000000000003e-05
1900	1.0000000000000004e-05	1.0000000000000004e-05	9.990367965367973e-06	9.921212121212124e-06	9.903571428571433e-06	9.972727272727274e-06	9.993019480519485e-06	9.91136363636364e-06	9.832142857142863e-06	9.89036796536797e-06	9.969751082251087e-06	9.556277056277063e-06	6.624242424242428e-06	6.212175324675327e-06	9.06926406926407e-06	9.843939393939397e-06	9.91158008658009e-06	9.985876623376628e-06	1.0000000000000004e-05
2000	9.997177419354843e-06	9.956682027649774e-06	9.891417050691249e-06	8.29792626728111e-06	7.947811059907837e-06	9.58087557603687e-06	9.99907834101383e-06	1.0000000000000004e-05	9.967281105990786e-06	9.929032258064519e-06	9.961751152073735e-06	9.997119815668208e-06	9.515898617511524e-06	6.686981566820276e-06	6.546140552995392e-06	9.368433179723507e-06	9.961923963133644e-06	9.957142857142861e-06	9.98571428571429e-06
2100	9.998701298701303e-06	9.950649350649356e-06	9.869155844155848e-06	8.57408008658009e-06	8.190151515151518e-06	9.532846320346323e-06	9.999567099567103e-06	9.998268398268403e-06	9.949242424242431e-06	9.837716450216456e-06	9.802056277056281e-06	9.827218614718619e-06	9.392478354978359e-06	9.349783549783553e-06	9.763257575757579e-06	9.881168831168835e-06	9.923051948051952e-06	9.91493506493507e-06	9.979004329004332e-06
