	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998701298701304e-06	9.996969696969703e-06	9.977759740259747e-06	9.912987012987018e-06	9.917478354978362e-06	9.983982683982688e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99972943722944e-06	9.955898268398273e-06	9.902164502164509e-06	9.944101731601735e-06	9.996645021645026e-06	9.931547619047626e-06	9.833874458874464e-06	9.830519480519484e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.975279017857149e-06	9.906863839285718e-06	9.906194196428577e-06	9.90680803571429e-06	9.91852678571429e-06	9.986328125000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99977678571429e-06	9.963727678571433e-06	9.917689732142862e-06	9.951897321428575e-06	9.995535714285719e-06	9.948939732142863e-06	9.880357142857152e-06	9.875781250000003e-06
300	9.960389610389615e-06	9.990151515151517e-06	9.998430735930742e-06	9.948268398268405e-06	9.867478354978362e-06	9.900919913419917e-06	9.907954545454552e-06	9.905357142857149e-06	9.980681818181821e-06	1.0000000000000004e-05	9.9978354978355e-06	9.99058441558442e-06	9.96087662337663e-06	9.895995670995675e-06	9.849242424242427e-06	9.902813852813859e-06	9.666341991341996e-06	9.095021645021648e-06	9.331655844155847e-06
400	9.953069196428575e-06	9.989341517857146e-06	9.996930803571436e-06	9.910658482142863e-06	9.805357142857148e-06	9.872042410714294e-06	9.909542410714291e-06	9.91729910714286e-06	9.988169642857147e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99715401785715e-06	9.993750000000007e-06	9.986328125000006e-06	9.915959821428577e-06	9.907645089285719e-06	9.911383928571432e-06	9.832533482142856e-06	9.827232142857142e-06
500	9.962960829493092e-06	9.991762672811064e-06	9.998387096774195e-06	9.94256912442397e-06	9.875288018433186e-06	9.915437788018438e-06	9.919873271889403e-06	9.92263824884793e-06	9.987096774193552e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992453917050696e-06	9.947753456221201e-06	9.914976958525346e-06
600	9.960476190476193e-06	9.916071428571435e-06	9.80964285714286e-06	9.782500000000002e-06	9.80107142857143e-06	9.819285714285717e-06	9.490476190476195e-06	9.510059523809527e-06	9.93946428571429e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.998035714285716e-06	9.996666666666669e-06	9.998630952380956e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.970416666666669e-06	9.84803571428572e-06	9.764523809523818e-06
700	9.957546082949315e-06	9.913882488479268e-06	9.806739631336411e-06	9.782488479262675e-06	9.799942396313367e-06	9.87148617511521e-06	9.83485023041475e-06	9.823502304147468e-06	9.960599078341017e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.97269585253457e-06	9.90529953917051e-06	9.927304147465441e-06	9.994700460829496e-06	9.97534562211982e-06	9.757718894009222e-06	9.505875576036873e-06
800	9.950725446428575e-06	9.921763392857148e-06	9.851116071428577e-06	9.848270089285719e-06	9.841908482142861e-06	9.882979910714291e-06	9.855803571428572e-06	9.85842633928572e-06	9.975613839285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.971093750000006e-06	9.904241071428577e-06	9.928906250000003e-06	9.995758928571432e-06	9.789843750000005e-06	6.472935267857144e-06	3.2232700892857143e-06
900	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.97211981566821e-06	9.540034562211984e-06	9.44222350230415e-06	9.793029953917055e-06	9.79959677419355e-06	9.800864055299543e-06	9.918317972350233e-06	9.96532258064517e-06	9.90541474654378e-06	9.9330069124424e-06	9.994585253456224e-06	9.614861751152079e-06	6.3735599078341045e-06	3.818029953917052e-06
1000	9.983649553571433e-06	9.955580357142862e-06	9.900725446428576e-06	9.935546875000002e-06	9.998381696428575e-06	9.982087053571437e-06	9.841015625000003e-06	9.797823660714289e-06	9.859821428571433e-06	9.799218750000004e-06	9.800111607142859e-06	9.920870535714288e-06	9.97477678571429e-06	9.91378348214286e-06	9.933649553571434e-06	9.993638392857148e-06	9.941071428571434e-06	9.906863839285718e-06	9.952678571428577e-06
1100	9.962096774193555e-06	9.831394009216592e-06	9.819297235023046e-06	9.913594470046087e-06	9.902361751152076e-06	9.945046082949311e-06	9.997638248847929e-06	9.97891705069125e-06	9.899481566820278e-06	9.675115207373275e-06	9.62476958525346e-06	9.868548387096778e-06	9.973732718894016e-06	9.934619815668207e-06	9.953629032258067e-06	9.993202764976959e-06	9.956278801843324e-06	9.892165898617515e-06	9.897235023041476e-06
1200	9.983525345622123e-06	9.884101382488485e-06	9.85518433179724e-06	9.924827188940097e-06	9.920506912442403e-06	9.946198156682031e-06	9.926958525345624e-06	9.888306451612907e-06	9.883237327188941e-06	9.80282258064516e-06	9.758640552995395e-06	9.815149769585258e-06	9.903398617511525e-06	9.901036866359451e-06	9.926612903225808e-06	9.994182027649773e-06	9.930587557603692e-06	9.83582949308756e-06	9.826036866359453e-06
1300	9.997753456221204e-06	9.936347926267286e-06	9.897119815668206e-06	9.914228110599083e-06	9.89567972350231e-06	9.93214285714286e-06	9.929377880184337e-06	9.887039170506914e-06	9.856624423963138e-06	9.75414746543779e-06	9.810541474654381e-06	9.963191244239636e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99579493087558e-06	9.982776497695855e-06	9.978341013824887e-06
1400	9.99714285714286e-06	9.945178571428576e-06	9.902857142857147e-06	9.95166666666667e-06	9.934107142857148e-06	9.899940476190479e-06	9.88511904761905e-06	9.85797619047619e-06	9.128035714285715e-06	5.756011904761905e-06	5.34702380952381e-06	8.71511904761905e-06	9.902619047619048e-06	9.902916666666668e-06	9.922619047619048e-06	9.925535714285718e-06	9.910476190476192e-06	9.975654761904763e-06	1.0000000000000003e-05
1500	9.738076036866364e-06	9.885771889400926e-06	9.910368663594473e-06	9.890725806451614e-06	9.836347926267287e-06	9.826440092165901e-06	9.87661290322581e-06	9.884389400921661e-06	9.50967741935484e-06	8.911059907834103e-06	9.302419354838715e-06	9.945046082949313e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99435483870968e-06	9.923790322580652e-06	9.905645161290327e-06	9.960541474654381e-06	9.964170506912444e-06
1600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.982603686635949e-06	7.681682027649771e-06	3.3419930875576043e-06	4.393778801843319e-06	8.690380184331799e-06	9.937442396313366e-06	9.99792626728111e-06	9.994297235023046e-06	9.922983870967747e-06	9.905702764976964e-06	9.97701612903226e-06	1.0000000000000004e-05
1700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997835497835502e-06	9.944209956709962e-06	9.900919913419917e-06	9.890909090909094e-06	9.89015151515152e-06	7.266504329004331e-06	2.8191558441558447e-06	4.076352813852815e-06	8.506547619047622e-06	9.933658008658011e-06	9.994480519480523e-06	9.997456709956714e-06	9.997456709956718e-06	9.996969696969701e-06	9.999512987012991e-06	1.0000000000000004e-05
1800	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997500000000002e-06	9.934523809523813e-06	9.898630952380958e-06	9.889642857142862e-06	9.870119047619048e-06	9.55625e-06	9.206666666666671e-06	9.56904761904762e-06	9.96744047619048e-06	9.990535714285718e-06	9.999642857142861e-06	9.998035714285719e-06	9.934821428571432e-06	9.908630952380956e-06	9.895773809523813e-06	9.65607142857143e-06
1900	1.0000000000000004e-05	9.974404761904767e-06	9.904274891774896e-06	9.894155844155849e-06	9.831277056277061e-06	9.8314393939394e-06	9.92213203463204e-06	9.749783549783553e-06	7.150757575757575e-06	3.0365800865800857e-06	4.3446969696969705e-06	8.396212121212126e-06	9.725649350649354e-06	9.996212121212126e-06	9.999567099567101e-06	9.944264069264073e-06	9.900919913419917e-06	9.950487012987018e-06	9.972619047619056e-06
2000	1.0000000000000004e-05	9.974891774891777e-06	9.905357142857145e-06	9.92510822510823e-06	9.992099567099574e-06	9.996969696969701e-06	9.998755411255414e-06	9.818019480519484e-06	6.974675324675326e-06	2.497781385281385e-06	3.7558441558441563e-06	8.315638528138532e-06	9.8952380952381e-06	9.935119047619052e-06	9.902326839826843e-06	9.960714285714289e-06	9.999945887445892e-06	9.992261904761908e-06	9.962500000000007e-06
2100	1.0000000000000003e-05	9.978750000000003e-06	9.920654761904764e-06	9.937916666666669e-06	9.993988095238096e-06	9.993690476190478e-06	9.994226190476195e-06	9.843928571428574e-06	7.32482142857143e-06	3.0935714285714284e-06	4.346666666666667e-06	8.645059523809527e-06	9.907738095238097e-06	9.943630952380955e-06	9.901904761904764e-06	9.889940476190477e-06	9.923333333333335e-06	9.980714285714292e-06	9.97303571428572e-06
