	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99837662337663e-06	9.996969696969703e-06	9.998593073593077e-06	9.999512987012991e-06	9.992045454545459e-06	9.991396103896109e-06	9.99886363636364e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.90245535714286e-06	9.966629464285717e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.991796875000002e-06	9.916015625000003e-06	9.83610491071429e-06	9.877734375000004e-06	9.965848214285719e-06	1.0000000000000004e-05	9.984988839285719e-06	9.910881696428575e-06	9.91501116071429e-06	9.97366071428572e-06	9.90954241071429e-06	9.909207589285718e-06	9.984207589285718e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	9.922678571428574e-06	9.976250000000003e-06	9.986726190476193e-06	9.919107142857147e-06	9.904761904761907e-06	9.849940476190481e-06	9.751130952380955e-06	9.837619047619053e-06	9.964047619047621e-06	1.0000000000000003e-05	9.982559523809528e-06	9.911130952380955e-06	9.91744047619048e-06	9.972619047619053e-06	9.92291666666667e-06	9.929583333333337e-06	9.98607142857143e-06	9.942202380952385e-06	9.88107142857143e-06
400	9.78623271889401e-06	9.911866359447008e-06	9.974596774193552e-06	9.913191244239633e-06	9.907834101382493e-06	9.844700460829495e-06	9.744585253456224e-06	9.851728110599083e-06	9.972868663594472e-06	9.996831797235027e-06	9.98058755760369e-06	9.910195852534565e-06	9.860311059907835e-06	9.865783410138249e-06	9.863709677419358e-06	9.920794930875579e-06	9.98870967741936e-06	9.934331797235027e-06	9.856854838709676e-06
500	9.874523809523812e-06	9.87994047619048e-06	9.903452380952382e-06	9.89839285714286e-06	9.903333333333336e-06	9.841190476190479e-06	9.740654761904764e-06	9.805119047619048e-06	9.878035714285718e-06	9.943690476190478e-06	9.977857142857147e-06	9.912261904761905e-06	9.85297619047619e-06	9.802261904761908e-06	9.78761904761905e-06	9.898809523809525e-06	9.991785714285717e-06	1.0000000000000003e-05	1.0000000000000003e-05
600	9.844700460829495e-06	9.88087557603687e-06	9.899711981566824e-06	9.875979262672816e-06	9.790552995391708e-06	9.586002304147468e-06	9.57620967741936e-06	9.808237327188943e-06	9.880069124423967e-06	9.912615207373276e-06	9.949251152073736e-06	9.906221198156688e-06	9.857603686635948e-06	9.863652073732723e-06	9.830817972350232e-06	9.811981566820277e-06	9.795334101382492e-06	9.847407834101386e-06	9.965034562211986e-06
700	9.900833333333339e-06	9.881011904761908e-06	9.90339285714286e-06	9.890535714285717e-06	9.166666666666668e-06	5.348988095238097e-06	4.8820833333333335e-06	8.708511904761907e-06	9.865714285714289e-06	9.898511904761907e-06	9.088154761904765e-06	5.141964285714285e-06	5.320654761904764e-06	9.177440476190479e-06	9.775833333333334e-06	9.901428571428572e-06	9.988630952380956e-06	9.942916666666673e-06	9.865416666666669e-06
800	9.796601382488481e-06	9.854665898617515e-06	9.911808755760372e-06	9.879723502304152e-06	9.249193548387101e-06	5.433179723502305e-06	5.321370967741935e-06	9.15126728110599e-06	9.874884792626729e-06	9.86013824884793e-06	9.08496543778802e-06	6.903629032258066e-06	7.345852534562214e-06	9.537096774193551e-06	9.850403225806456e-06	9.928801843317978e-06	9.986520737327195e-06	9.903168202764983e-06	9.791013824884795e-06
900	9.813839285714289e-06	9.835881696428576e-06	9.909151785714288e-06	9.845814732142862e-06	9.801283482142862e-06	9.862779017857148e-06	9.840178571428573e-06	9.835491071428575e-06	9.861551339285718e-06	9.854743303571431e-06	9.775837053571434e-06	9.708761160714287e-06	9.74938616071429e-06	9.780915178571433e-06	9.735435267857145e-06	9.792075892857144e-06	9.865736607142862e-06	9.850781250000003e-06	9.839062500000001e-06
1000	9.811635944700464e-06	9.83058755760369e-06	9.907085253456223e-06	9.851036866359452e-06	9.796831797235027e-06	9.855702764976959e-06	9.844239631336407e-06	9.839804147465444e-06	9.857834101382492e-06	9.85080645161291e-06	9.787960829493095e-06	9.716877880184335e-06	9.740380184331802e-06	9.772119815668204e-06	9.738594470046086e-06	9.788421658986176e-06	9.856048387096776e-06	9.854550691244242e-06	9.84360599078341e-06
1100	9.95391705069125e-06	9.958064516129037e-06	9.97603686635945e-06	9.957718894009222e-06	9.950748847926273e-06	9.910944700460834e-06	9.643894009216592e-06	9.631394009216594e-06	9.848271889400925e-06	9.849078341013826e-06	9.783813364055303e-06	9.73116359447005e-06	9.769930875576041e-06	9.777649769585257e-06	9.606624423963136e-06	9.618490783410141e-06	9.809735023041476e-06	9.857315668202768e-06	9.83940092165899e-06
1200	9.647023809523808e-06	9.559464285714286e-06	9.787738095238098e-06	9.853988095238099e-06	9.79809523809524e-06	9.810952380952384e-06	9.746071428571435e-06	9.76184523809524e-06	9.76934523809524e-06	8.622619047619047e-06	7.368869047619049e-06	8.464464285714291e-06	9.75761904761905e-06	9.77184523809524e-06	9.739523809523813e-06	9.817976190476193e-06	9.887678571428575e-06	9.887857142857146e-06	9.873452380952384e-06
1300	9.605022321428572e-06	8.854966517857146e-06	8.910881696428574e-06	7.836272321428575e-06	7.540680803571432e-06	9.369029017857144e-06	9.744419642857146e-06	9.77087053571429e-06	9.490625000000004e-06	7.969252232142858e-06	6.95546875e-06	8.422656250000005e-06	9.762555803571433e-06	9.759207589285718e-06	9.730301339285717e-06	9.798046875000004e-06	9.845312500000001e-06	9.84419642857143e-06	9.84391741071429e-06
1400	7.165122767857146e-06	7.296986607142859e-06	8.949162946428574e-06	9.554408482142861e-06	9.780468750000007e-06	9.831696428571433e-06	9.742131696428576e-06	9.780078125e-06	9.782421875000004e-06	7.947544642857144e-06	5.8202008928571415e-06	7.579520089285716e-06	9.725055803571434e-06	9.763616071428572e-06	9.74224330357143e-06	9.781584821428575e-06	9.84620535714286e-06	9.853069196428573e-06	9.842187500000001e-06
1500	1.0000000000000004e-05	9.998329493087562e-06	9.995449308755764e-06	9.994239631336409e-06	9.993605990783411e-06	9.990725806451617e-06	9.988479262672817e-06	9.991301843317976e-06	9.981451612903227e-06	9.26612903225807e-06	6.735426267281107e-06	3.852649769585253e-06	6.0846198156682e-06	9.549251152073735e-06	9.740956221198158e-06	9.7991935483871e-06	9.850979262672813e-06	9.857315668202766e-06	9.844642857142855e-06
1600	9.774285714285716e-06	9.857083333333336e-06	9.921309523809527e-06	9.897619047619052e-06	9.942738095238097e-06	9.999702380952384e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.994166666666673e-06	8.849583333333336e-06	5.477202380952381e-06	3.3299404761904773e-06	6.405773809523812e-06	9.52351190476191e-06	8.752321428571432e-06	8.67904761904762e-06	9.676488095238096e-06	9.841369047619048e-06	9.84011904761905e-06
1700	9.748939732142861e-06	9.799162946428574e-06	9.84034598214286e-06	9.862946428571433e-06	9.940792410714288e-06	9.999107142857146e-06	9.997600446428577e-06	9.996875000000006e-06	9.99045758928572e-06	8.694140625000002e-06	5.356417410714286e-06	2.381640625e-06	4.939174107142858e-06	8.203013392857147e-06	4.805803571428573e-06	4.808091517857144e-06	8.896875000000004e-06	9.76847098214286e-06	9.754296875000001e-06
1800	9.737023809523812e-06	9.79095238095238e-06	9.838928571428577e-06	9.869345238095241e-06	9.946726190476192e-06	9.999285714285717e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.989523809523814e-06	8.906666666666669e-06	5.822023809523809e-06	2.5953571428571426e-06	4.952083333333334e-06	7.968452380952384e-06	4.02827380952381e-06	3.066309523809523e-06	7.612380952380952e-06	9.726904761904763e-06	9.740357142857146e-06
1900	9.731854838709681e-06	9.784965437788023e-06	9.83922811059908e-06	9.873502304147468e-06	9.944815668202767e-06	9.989343317972357e-06	9.99366359447005e-06	1.0000000000000004e-05	9.987500000000006e-06	9.101785714285717e-06	6.402073732718895e-06	2.9684907834101386e-06	4.829089861751153e-06	7.628801843317972e-06	3.7168202764976967e-06	2.3584677419354832e-06	6.933698156682029e-06	9.54723502304148e-06	9.459101382488486e-06
2000	9.746859605911337e-06	9.794211822660098e-06	9.843780788177338e-06	9.87998768472906e-06	9.94778325123153e-06	9.960837438423644e-06	9.904125615763548e-06	9.932697044334976e-06	9.980849753694582e-06	8.138916256157639e-06	4.520566502463055e-06	2.0250615763546792e-06	4.7375615763546795e-06	6.3431650246305405e-06	2.526724137931034e-06	3.9679802955665026e-06	8.677647783251234e-06	8.427463054187194e-06	6.613977832512316e-06
2100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.980189732142863e-06	9.922991071428576e-06	9.935435267857146e-06	9.979241071428579e-06	8.162053571428573e-06	4.296428571428572e-06	1.7599888392857141e-06	4.806417410714286e-06	6.8819754464285745e-06	2.9737165178571432e-06	4.069475446428572e-06	8.801785714285718e-06	7.931863839285716e-06	4.296428571428574e-06
