	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.936328125000005e-06	9.906417410714291e-06	9.953348214285717e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998437500000005e-06	9.941127232142863e-06	9.901562500000004e-06	9.958872767857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	9.91559523809524e-06	9.903511904761908e-06	9.964107142857144e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99601190476191e-06	9.932797619047624e-06	9.901428571428572e-06	9.96386904761905e-06	9.999226190476195e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
400	9.89241071428572e-06	9.917466517857148e-06	9.980412946428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998493303571435e-06	9.937667410714292e-06	9.901506696428575e-06	9.962332589285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	9.883170995671e-06	9.922997835497839e-06	9.98571428571429e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99588744588745e-06	9.918560606060611e-06	9.882900432900438e-06	9.960227272727276e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999458874458878e-06	9.98587662337663e-06	9.97992424242425e-06	9.992911255411261e-06	9.999404761904766e-06
600	9.994642857142862e-06	9.932718894009223e-06	9.905357142857145e-06	9.967281105990786e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.985483870967745e-06	9.893721198156687e-06	9.76382488479263e-06	9.806278801843322e-06	9.950691244239634e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992569124423966e-06	9.92148617511521e-06	9.907430875576041e-06	9.978513824884796e-06	1.0000000000000004e-05	1.0000000000000004e-05
700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.988824884792633e-06	9.912672811059913e-06	9.786290322580647e-06	9.809907834101385e-06	9.923732718894013e-06	9.885426267281109e-06	9.888248847926271e-06	9.975979262672815e-06	9.925633640552999e-06	9.903110599078344e-06	9.97033410138249e-06	9.990322580645168e-06	9.994354838709681e-06
800	9.99952380952381e-06	9.972202380952385e-06	9.93714285714286e-06	9.964464285714285e-06	1.0000000000000003e-05	9.975238095238097e-06	9.906190476190477e-06	9.910833333333337e-06	9.551309523809526e-06	9.210357142857145e-06	9.595357142857143e-06	9.842261904761906e-06	9.823809523809527e-06	9.915119047619052e-06	9.894702380952383e-06	9.906190476190479e-06	9.988630952380956e-06	1.0000000000000003e-05	1.0000000000000003e-05
900	1.000000000000001e-05	1.000000000000001e-05	9.99532563025211e-06	9.973424369747907e-06	9.96938025210085e-06	9.967542016806732e-06	9.910084033613452e-06	9.896533613445385e-06	9.57058823529412e-06	9.249737394957984e-06	9.538445378151264e-06	9.762710084033616e-06	9.807457983193281e-06	9.929464285714291e-06	9.899264705882359e-06	9.876470588235302e-06	9.965336134453791e-06	1.000000000000001e-05	1.000000000000001e-05
1000	9.987096774193552e-06	9.936002304147471e-06	9.892857142857145e-06	9.942281105990787e-06	9.995449308755764e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.98387096774194e-06	9.861635944700465e-06	9.784850230414749e-06	9.75570276497696e-06	7.313306451612905e-06	4.873617511520737e-06	7.3e-06	9.74763824884793e-06	9.84055299539171e-06	9.98398617511521e-06	9.97367511520738e-06	9.921831797235025e-06
1100	9.859464285714287e-06	9.82255952380953e-06	9.835535714285718e-06	9.943630952380955e-06	9.999761904761909e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.973333333333335e-06	9.855000000000005e-06	9.785059523809525e-06	9.72857142857143e-06	7.350059523809521e-06	4.9116071428571435e-06	7.246071428571428e-06	9.729404761904764e-06	9.835476190476194e-06	9.962083333333337e-06	9.96494047619048e-06	9.899821428571433e-06
1200	9.77830086580087e-06	8.85676406926407e-06	8.818993506493509e-06	9.826948051948055e-06	9.926461038961045e-06	9.916883116883122e-06	9.98214285714286e-06	9.973971861471868e-06	9.851298701298704e-06	9.80097402597403e-06	9.746969696969699e-06	7.374512987012989e-06	5.390367965367967e-06	7.731385281385283e-06	9.764664502164506e-06	9.84945887445888e-06	9.973322510822514e-06	9.923484848484855e-06	9.800000000000004e-06
1300	9.630140692640697e-06	6.598863636363637e-06	4.597186147186148e-06	7.730844155844156e-06	9.91704545454546e-06	9.909145021645027e-06	9.978138528138532e-06	9.980032467532473e-06	9.85113636363637e-06	9.80752164502165e-06	9.850000000000006e-06	8.062932900432902e-06	6.6853896103896095e-06	8.45882034632035e-06	9.812283549783552e-06	9.863582251082254e-06	9.884577922077927e-06	9.753354978354983e-06	9.464069264069267e-06
1400	9.89238445378152e-06	9.901733193277315e-06	9.962184873949586e-06	9.997478991596647e-06	1.000000000000001e-05	9.996428571428578e-06	9.922584033613449e-06	9.855304621848745e-06	9.79789915966387e-06	9.810031512605048e-06	9.941281512605052e-06	9.975525210084042e-06	9.90241596638656e-06	9.912447478991604e-06	9.910294117647065e-06	9.902153361344545e-06	9.843277310924373e-06	9.80693277310925e-06	9.941071428571439e-06
1500	9.88513824884793e-06	9.847753456221199e-06	9.905184331797238e-06	9.984331797235028e-06	9.998559907834104e-06	9.990437788018439e-06	9.916993087557609e-06	9.872062211981568e-06	9.81993087557604e-06	9.82137096774194e-06	9.9469470046083e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1600	9.928300865800874e-06	9.979707792207796e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995670995670998e-06	9.927056277056283e-06	9.88544372294373e-06	9.822889610389615e-06	9.818885281385286e-06	9.950054112554116e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1700	9.840114795918369e-06	9.86434948979592e-06	9.943813775510205e-06	9.999298469387755e-06	1e-05	9.995344387755103e-06	9.924489795918371e-06	9.811096938775513e-06	9.608482142857147e-06	9.67213010204082e-06	9.94559948979592e-06	9.997002551020409e-06	9.986096938775511e-06	9.98871173469388e-06	9.999617346938778e-06	1e-05	1e-05	1e-05	1e-05
1800	9.96709956709957e-06	9.90097402597403e-06	9.873863636363643e-06	9.92932900432901e-06	9.98933982683983e-06	9.99929653679654e-06	9.994318181818188e-06	9.97299783549784e-06	9.852326839826845e-06	9.821645021645026e-06	9.947294372294374e-06	1.0000000000000004e-05	9.994264069264078e-06	9.984902597402604e-06	9.99058441558442e-06	9.999945887445892e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1900	9.932258064516135e-06	9.785253456221204e-06	9.776785714285718e-06	9.914746543778804e-06	9.990956221198161e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.972638248847933e-06	9.849366359447011e-06	9.827361751152079e-06	9.950633640552997e-06	1.0000000000000004e-05	9.964573732718903e-06	9.904493087557605e-06	9.935426267281109e-06	9.9955069124424e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
2000	9.914653361344541e-06	9.800157563025218e-06	9.811081932773115e-06	9.934086134453792e-06	9.992752100840345e-06	9.99548319327732e-06	9.978046218487401e-06	9.960871848739504e-06	9.85320378151261e-06	9.820115546218492e-06	9.94128151260505e-06	9.987079831932783e-06	9.9435924369748e-06	9.899002100840343e-06	9.931932773109254e-06	9.955619747899168e-06	9.966649159663874e-06	9.996533613445387e-06	1.000000000000001e-05
2100	9.932834101382495e-06	9.78997695852535e-06	9.780817972350235e-06	9.910023041474656e-06	9.986347926267284e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.976612903225812e-06	9.849539170506917e-06	9.823387096774196e-06	9.95046082949309e-06	1.0000000000000004e-05	9.958986175115213e-06	9.902649769585259e-06	9.941013824884795e-06	9.99735023041475e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
