	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	7	nan	nan	nan	nan	nan	0.08108108108108114	0.20720720720720723	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.025641025641025664	0.23076923076923075	0.25925925925925924	0.11111111111111105	nan	nan
200	10	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.452991452991453	0.452991452991453	nan	0.1794871794871795	0.2564102564102564	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
300	12	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.16666666666666666	0.16666666666666666	nan	0.3333333333333333	0.25	0.2222222222222222	0.1929824561403508	0.1929824561403508	0.3333333333333333
400	15	1.0	1.0	nan	0.08108108108108114	0.20720720720720723	0.3333333333333333	1.0	0.5128205128205129	0.025641025641025664	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.5	0.4666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333
500	12	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.619047619047619	0.4476190476190475	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
600	11	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.5288220551378446	0.6461152882205513	0.7243107769423559	0.7243107769423559	0.7243107769423559	0.7243107769423559
700	14	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.05263157894736832	0.1929824561403508	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.42857142857142866	0.4285714285714286	0.42857142857142866	0.2942612942612943	0.22710622710622716	0.42857142857142866
800	12	0.3793103448275862	0.3793103448275862	nan	0.2903225806451612	0.31182795698924726	0.3486590038314176	0.2817645231438335	0.20720720720720723	nan	0.3333333333333333	0.3055555555555556	0.25000000000000017	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan
900	9	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan
1000	13	0.006535947712418233	0.006535947712418233	nan	nan	0.17562724014336925	0.07896724998243022	0.10169180430091249	0.14906150390021367	nan	0.25448028673835127	0.2664277180406212	0.2903225806451612	0.17562724014336925	0.17562724014336925	nan	nan	nan	nan
1100	18	0.3793103448275862	0.37931034482758613	nan	nan	0.2903225806451612	0.2087207265475516	0.23987387824399703	0.31182795698924726	0.025641025641025664	0.21643231320650672	0.3189964157706093	0.3333333333333333	0.2903225806451612	0.3189964157706093	0.3333333333333333	0.05263157894736832	0.05263157894736832	nan
1200	17	0.15773115773115776	0.16377449710783046	nan	nan	0.27212053797148344	0.22002016873511512	0.23077285690715815	0.2936259143155695	nan	0.2936259143155695	0.3068617206548241	0.3333333333333333	0.2539184952978057	0.278187885529376	0.2903225806451612	0.3333333333333333	0.3333333333333333	nan
