	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.997951680672276e-06	9.988340336134463e-06	9.934663865546225e-06	9.93813025210085e-06	9.99348739495799e-06	9.94128151260505e-06	9.89196428571429e-06	9.937762605042022e-06	9.953308823529418e-06
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999609375000005e-06	9.946875000000006e-06	9.889006696428574e-06	9.915457589285718e-06	9.932142857142862e-06	9.906863839285717e-06	9.947991071428575e-06	9.996986607142864e-06	9.951618303571434e-06	9.92159598214286e-06	9.955412946428576e-06	9.980189732142863e-06	9.97265625e-06
400	9.987500000000002e-06	9.991071428571433e-06	9.981336405529958e-06	9.948847926267283e-06	9.93185483870968e-06	9.954377880184336e-06	9.987845622119817e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987327188940096e-06	9.953974654377882e-06	9.964285714285718e-06	9.996716589861753e-06	9.970334101382496e-06	9.95259216589862e-06	9.975691244239635e-06	9.977073732718898e-06
500	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.994527649769588e-06	9.977188940092172e-06	9.90766129032258e-06	9.909907834101386e-06	9.984907834101386e-06	1.0000000000000004e-05	9.956797235023046e-06	9.903456221198159e-06	9.946428571428574e-06	9.99976958525346e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.938536866359452e-06	9.843490783410142e-06
600	9.99308755760369e-06	9.980990783410143e-06	9.987557603686639e-06	9.99965437788019e-06	9.996947004608297e-06	9.970622119815674e-06	9.95887096774194e-06	9.984216589861754e-06	9.998559907834106e-06	9.994930875576042e-06	9.994009216589866e-06	9.99861751152074e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	9.94352678571429e-06	9.979687500000005e-06	9.999888392857148e-06	9.98426339285715e-06	9.955915178571433e-06	9.942633928571434e-06	9.953013392857147e-06	9.953906250000002e-06	9.964397321428576e-06	9.960491071428575e-06	9.957924107142863e-06	9.98995535714286e-06	1.0000000000000004e-05	9.999107142857146e-06	9.99034598214286e-06	9.978125000000004e-06	9.984654017857147e-06	9.993415178571436e-06	9.99006696428572e-06
800	9.96839285714286e-06	9.989107142857143e-06	9.996904761904762e-06	9.98755952380953e-06	9.976666666666669e-06	9.98589285714286e-06	9.999761904761909e-06	1.0000000000000003e-05	9.99904761904762e-06	9.99607142857143e-06	9.994285714285718e-06	9.997261904761907e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.997857142857143e-06	9.996666666666669e-06	9.998809523809526e-06	9.998928571428572e-06	9.995952380952383e-06
900	9.993842364532024e-06	9.99679802955665e-06	9.998583743842367e-06	9.946305418719213e-06	9.901293103448277e-06	9.95369458128079e-06	9.995135467980297e-06	9.929864532019705e-06	9.904864532019706e-06	9.949815270935962e-06	9.945935960591132e-06	9.965147783251233e-06	9.998891625615766e-06	9.987376847290646e-06	9.948953201970445e-06	9.957450738916258e-06	9.995874384236457e-06	9.969088669950741e-06	9.916748768472907e-06
1000	1.0000000000000003e-05	9.976724137931038e-06	9.902832512315276e-06	9.873214285714285e-06	9.879987684729068e-06	9.929371921182267e-06	9.996490147783255e-06	1.0000000000000003e-05	9.984975369458135e-06	9.884544334975375e-06	9.808866995073895e-06	9.908559113300496e-06	9.999261083743845e-06	9.981342364532023e-06	9.902647783251232e-06	9.911761083743844e-06	9.990455665024632e-06	9.950307881773403e-06	9.864100985221678e-06
1100	1.0000000000000003e-05	9.985178571428578e-06	9.935178571428575e-06	9.89071428571429e-06	9.896607142857147e-06	9.954107142857146e-06	9.99821428571429e-06	1.0000000000000003e-05	9.99684523809524e-06	9.940535714285717e-06	9.890654761904765e-06	9.946130952380956e-06	9.999166666666669e-06	9.99196428571429e-06	9.917797619047623e-06	9.895238095238098e-06	9.960357142857148e-06	9.960476190476195e-06	9.921904761904764e-06
1200	9.998571428571438e-06	9.945714285714293e-06	9.901428571428579e-06	9.951734693877559e-06	9.985408163265315e-06	9.985408163265314e-06	9.997448979591845e-06	9.992500000000008e-06	9.927602040816329e-06	9.907500000000005e-06	9.972397959183684e-06	9.99780612244899e-06	9.997142857142868e-06	9.999336734693887e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
1300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.832857142857146e-06	9.83059523809524e-06	9.82886904761905e-06	9.914166666666669e-06	9.993750000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998273809523813e-06	9.987976190476196e-06	9.98839285714286e-06	9.99869047619048e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1500	9.6653801843318e-06	6.997177419354841e-06	6.069412442396315e-06	8.798732718894013e-06	9.838076036866365e-06	9.578283410138252e-06	9.621486175115211e-06	9.852361751152078e-06	9.882142857142861e-06	9.908467741935488e-06	9.975000000000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.987154377880187e-06	9.946370967741942e-06	9.943260368663598e-06	9.94936635944701e-06	9.963133640553e-06	9.997811059907838e-06
1600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99967532467533e-06	9.996969696969705e-06	9.991883116883118e-06	9.98630952380953e-06	9.980032467532473e-06	9.981168831168838e-06	9.990638528138535e-06	9.996158008658016e-06	9.998376623376627e-06	9.999945887445892e-06	9.997240259740267e-06	9.997023809523813e-06	9.999729437229442e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1700	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1800	9.991428571428576e-06	9.997380952380956e-06	9.994702380952387e-06	9.990000000000006e-06	9.978452380952387e-06	9.931607142857144e-06	9.898452380952384e-06	9.889285714285714e-06	9.874285714285715e-06	9.89886904761905e-06	9.960773809523813e-06	9.996904761904766e-06	1.0000000000000003e-05	9.992023809523814e-06	9.92184523809524e-06	9.907976190476192e-06	9.97321428571429e-06	9.993333333333336e-06	9.998273809523813e-06
1900	9.950000000000005e-06	9.986272321428574e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.956640625000006e-06	9.90295758928572e-06	9.890345982142862e-06	9.889285714285718e-06	9.922377232142864e-06	9.976506696428575e-06	9.999386160714288e-06	9.997209821428577e-06	9.96612723214286e-06	9.94285714285715e-06	9.950613839285721e-06	9.943024553571435e-06	9.907756696428573e-06
2000	9.937442396313366e-06	9.98058755760369e-06	9.99706221198157e-06	9.996831797235027e-06	9.983986175115212e-06	9.965264976958532e-06	9.92747695852535e-06	9.898963133640557e-06	9.897523041474658e-06	9.863997695852534e-06	9.85541474654378e-06	9.926958525345628e-06	9.977361751152079e-06	9.986751152073734e-06	9.997811059907838e-06	9.996774193548392e-06	9.998847926267286e-06	1.0000000000000004e-05	1.0000000000000004e-05
2100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991964285714291e-06	9.987500000000007e-06	9.995535714285719e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995089285714293e-06	9.98392857142858e-06
