	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999251152073736e-06	9.993836405529959e-06	9.988882488479267e-06	9.993260368663598e-06	9.998963133640558e-06	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995814732142865e-06	9.993750000000007e-06	9.997935267857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999720982142859e-06	9.994921875000009e-06	9.994029017857147e-06	9.998828125000003e-06	1.0000000000000004e-05
300	9.983992346938777e-06	9.937946428571428e-06	9.93112244897959e-06	9.980357142857144e-06	1e-05	1e-05	9.999553571428572e-06	9.98871173469388e-06	9.976275510204083e-06	9.97984693877551e-06	9.99202806122449e-06	9.999298469387757e-06	9.997321428571432e-06	9.960076530612246e-06	9.912117346938779e-06	9.94011479591837e-06	9.990561224489798e-06	9.99980867346939e-06	1e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995794930875582e-06	9.966589861751158e-06	9.965495391705075e-06	9.994700460829496e-06	9.986290322580654e-06	9.968721198156684e-06	9.975000000000005e-06	9.992569124423966e-06	1.0000000000000004e-05	9.997811059907838e-06	9.977880184331805e-06	9.976382488479268e-06	9.984216589861754e-06	9.954723502304152e-06	9.960483870967748e-06	9.99366359447005e-06
500	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998830049261085e-06	9.990825123152715e-06	9.990825123152713e-06	9.950000000000005e-06	9.344211822660102e-06	9.189778325123154e-06	9.749630541871923e-06	9.952155172413795e-06	9.999261083743845e-06	9.435837438423649e-06	6.301108374384237e-06	6.640024630541874e-06	9.760467980295569e-06	9.92924876847291e-06	9.833620689655176e-06	9.71151477832513e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	9.984794372294379e-06	9.911093073593077e-06	9.853571428571431e-06	9.913149350649355e-06	9.94778138528139e-06	9.576352813852817e-06	9.43977272727273e-06	9.772023809523813e-06	9.94377705627706e-06	9.997077922077927e-06	9.76006493506494e-06	7.545292207792212e-06	7.579329004329008e-06	9.772673160173165e-06	9.920238095238099e-06	9.80335497835498e-06	9.658766233766237e-06
700	9.982031250000006e-06	9.965178571428574e-06	9.907477678571433e-06	9.888337053571433e-06	9.938392857142863e-06	9.98136160714286e-06	9.989676339285721e-06	9.984542410714291e-06	9.993303571428575e-06	9.998660714285717e-06	9.991015625000007e-06	9.929129464285718e-06	9.899274553571433e-06	9.952957589285717e-06	9.984709821428577e-06	9.978515625000005e-06	9.950167410714294e-06	9.962444196428574e-06	9.996707589285718e-06
800	9.939676339285718e-06	9.946093750000002e-06	9.820870535714293e-06	9.74944196428572e-06	9.88616071428572e-06	9.990234375000003e-06	9.995424107142866e-06	9.993750000000007e-06	9.998325892857146e-06	1.0000000000000004e-05	9.981696428571435e-06	9.858705357142861e-06	9.83649553571429e-06	9.951841517857147e-06	9.94358258928572e-06	9.865959821428576e-06	9.860602678571432e-06	9.942243303571433e-06	9.996372767857147e-06
