	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	9.978214285714288e-06	9.996071428571432e-06	9.996726190476197e-06	9.98428571428572e-06	9.984285714285716e-06	9.99571428571429e-06	9.998988095238098e-06	1.0000000000000003e-05	9.988809523809526e-06	9.926845238095242e-06	9.91119047619048e-06	9.973154761904764e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.995000000000003e-06	9.924464285714289e-06	9.908333333333336e-06	9.978869047619051e-06	1.0000000000000003e-05
200	9.933179723502309e-06	9.984907834101386e-06	9.999884792626732e-06	9.998156682027653e-06	9.93842165898618e-06	9.901843317972353e-06	9.961578341013828e-06	9.989746543778806e-06	9.912730414746546e-06	9.8293202764977e-06	9.88726958525346e-06	9.980933179723505e-06	1.0000000000000004e-05	9.995622119815673e-06	9.984101382488482e-06	9.921428571428577e-06	9.906221198156684e-06	9.973271889400924e-06	1.0000000000000004e-05
300	9.930803571428577e-06	9.983816964285717e-06	1.0000000000000004e-05	9.995647321428575e-06	9.92940848214286e-06	9.904352678571431e-06	9.970591517857146e-06	9.99352678571429e-06	9.920200892857145e-06	9.828683035714288e-06	9.870479910714288e-06	9.968415178571432e-06	9.999944196428575e-06	1.0000000000000004e-05	9.995424107142863e-06	9.953180803571433e-06	9.945200892857148e-06	9.987444196428573e-06	1.0000000000000004e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	9.998549107142863e-06	9.993359375000006e-06	9.934040178571433e-06	9.901562500000004e-06	9.955301339285719e-06	9.974218750000003e-06	9.902064732142858e-06	9.831194196428574e-06	9.897544642857148e-06	9.987165178571433e-06	9.99274553571429e-06	9.923660714285719e-06	9.91037946428572e-06	9.97946428571429e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	9.959331797235026e-06	9.901843317972357e-06	9.93796082949309e-06	9.998329493087562e-06	1.0000000000000004e-05	9.9719470046083e-06	9.843605990783416e-06	9.819700460829495e-06	9.932258064516133e-06	9.982546082949314e-06	9.998329493087562e-06	9.979147465437792e-06	9.900000000000003e-06	9.843145161290325e-06	9.900000000000003e-06	9.977707373271894e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	9.959447004608296e-06	9.901440092165898e-06	9.934735023041477e-06	9.992338709677424e-06	9.996658986175118e-06	9.973559907834107e-06	9.845276497695858e-06	9.826382488479268e-06	9.95472350230415e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.843951612903232e-06	7.426958525345623e-06	7.222235023041474e-06	9.621428571428574e-06	9.982200460829497e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	9.777116402116405e-06	9.826785714285716e-06	9.93207671957672e-06	9.99814814814815e-06	1e-05	9.975925925925927e-06	9.867923280423283e-06	9.846494708994708e-06	9.946891534391538e-06	9.992394179894182e-06	1e-05	9.978769841269839e-06	9.83075396825397e-06	9.7348544973545e-06	9.857341269841273e-06	9.917857142857144e-06	9.930423280423281e-06	9.987037037037036e-06	1e-05
800	9.842684331797237e-06	9.857603686635948e-06	9.930126728110603e-06	9.99009216589862e-06	1.0000000000000004e-05	9.987788018433185e-06	9.919700460829497e-06	9.881105990783413e-06	9.931912442396316e-06	9.970046082949315e-06	9.902937788018436e-06	9.831739631336412e-06	9.780933179723507e-06	9.742626728110602e-06	9.851036866359452e-06	9.899135944700466e-06	9.913479262672815e-06	9.987557603686639e-06	1.0000000000000004e-05
